datasource,symbol,message_count,bytes,duration,start_time,end_time
binance-futures,DASHUSDT,112,19443,30,1708328658,1708328689
binance-futures,ONTUSDT,128,22227,30,1708328658,1708328689
binance-futures,BATUSDT,119,20644,30,1708328658,1708328689
binance-futures,IOSTUSDT,140,24501,30,1708328658,1708328689
binance-futures,VETUSDT,291,50716,30,1708328658,1708328689
binance-futures,ZILUSDT,85,14729,30,1708328658,1708328689
binance-futures,THETAUSDT,309,53417,30,1708328658,1708328689
binance-futures,COMPUSDT,266,45655,30,1708328658,1708328689
binance-futures,QTUMUSDT,112,19117,30,1708328658,1708328689
binance-futures,KNCUSDT,134,22850,30,1708328658,1708328689
binance-futures,ALGOUSDT,232,40660,30,1708328658,1708328689
binance-futures,NEOUSDT,131,22589,30,1708328658,1708328689
binance-futures,ZRXUSDT,177,30541,30,1708328658,1708328689
binance-futures,EOSUSDT,796,138067,30,1708328689,1708328720
binance-futures,ETHUSDT,12762,2217770,30,1708328689,1708328720
binance-futures,BTCUSDT,9172,1601298,30,1708328689,1708328720
binance-futures,XRPUSDT,1615,282180,30,1708328689,1708328720
binance-futures,ETCUSDT,575,98678,30,1708328689,1708328720
binance-futures,LINKUSDT,790,136770,30,1708328689,1708328720
binance-futures,LTCUSDT,740,127382,30,1708328689,1708328720
binance-futures,BCHUSDT,338,58112,30,1708328689,1708328720
binance-futures,XLMUSDT,195,33556,30,1708328689,1708328720
binance-futures,TRXUSDT,208,36014,30,1708328689,1708328720
binance-futures,BNBUSDT,754,129932,30,1708328689,1708328720
binance-futures,XTZUSDT,263,45125,30,1708328689,1708328720
binance-futures,DASHUSDT,155,26780,30,1708328689,1708328720
binance-futures,IOTAUSDT,415,72457,30,1708328689,1708328720
binance-futures,ZECUSDT,343,58862,30,1708328689,1708328720
binance-futures,ADAUSDT,909,156481,30,1708328689,1708328720
binance-futures,ATOMUSDT,424,73525,30,1708328689,1708328720
binance-futures,ONTUSDT,141,24465,30,1708328689,1708328720
binance-futures,BATUSDT,105,18224,30,1708328689,1708328720
binance-futures,XMRUSDT,123,21319,30,1708328689,1708328720
binance-futures,THETAUSDT,198,34237,30,1708328689,1708328720
binance-futures,KNCUSDT,131,22341,30,1708328689,1708328720
binance-futures,VETUSDT,251,43757,30,1708328689,1708328720
binance-futures,ALGOUSDT,793,138995,30,1708328689,1708328720
binance-futures,ZRXUSDT,176,30329,30,1708328689,1708328720
binance-futures,NEOUSDT,220,37739,30,1708328689,1708328720
binance-futures,IOSTUSDT,128,22404,30,1708328689,1708328720
binance-futures,COMPUSDT,420,71912,30,1708328689,1708328720
binance-futures,ZILUSDT,149,25805,30,1708328689,1708328720
binance-futures,QTUMUSDT,289,49147,30,1708328689,1708328720
binance-futures,SXPUSDT,254,43929,30,1708328689,1708328720
binance-futures,DOTUSDT,647,110035,30,1708328689,1708328720
binance-futures,DOGEUSDT,740,130778,30,1708328689,1708328720
binance-futures,OMGUSDT,186,31878,30,1708328689,1708328720
binance-futures,WAVESUSDT,166,28641,30,1708328689,1708328720
binance-futures,BANDUSDT,364,62309,30,1708328689,1708328720
binance-futures,MKRUSDT,262,45519,30,1708328689,1708328720
binance-futures,KAVAUSDT,240,41422,30,1708328689,1708328720
binance-futures,SNXUSDT,330,55809,30,1708328689,1708328720
binance-futures,RLCUSDT,276,46858,30,1708328689,1708328720
binance-futures,XRPUSDT,1926,337452,30,1708328720,1708328751
binance-futures,BTCUSDT,9002,1574327,30,1708328720,1708328751
binance-futures,LINKUSDT,878,152061,30,1708328720,1708328751
binance-futures,ETHUSDT,12691,2206383,30,1708328720,1708328751
binance-futures,BCHUSDT,485,83267,30,1708328720,1708328751
binance-futures,ETCUSDT,960,164490,30,1708328720,1708328751
binance-futures,EOSUSDT,1296,224400,30,1708328720,1708328751
binance-futures,LTCUSDT,814,140092,30,1708328720,1708328751
binance-futures,XLMUSDT,311,53371,30,1708328720,1708328751
binance-futures,TRXUSDT,181,31331,30,1708328720,1708328751
binance-futures,WAVESUSDT,261,45023,30,1708328720,1708328751
binance-futures,DOTUSDT,761,129644,30,1708328720,1708328751
binance-futures,SXPUSDT,350,60564,30,1708328720,1708328751
binance-futures,SNXUSDT,475,80250,30,1708328720,1708328751
binance-futures,OMGUSDT,284,48624,30,1708328720,1708328751
binance-futures,DOGEUSDT,921,163122,30,1708328720,1708328751
binance-futures,MKRUSDT,312,54259,30,1708328720,1708328751
binance-futures,RLCUSDT,382,64761,30,1708328720,1708328751
binance-futures,KAVAUSDT,323,55732,30,1708328720,1708328751
binance-futures,BANDUSDT,403,68933,30,1708328720,1708328751
binance-futures,DASHUSDT,200,34520,30,1708328720,1708328751
binance-futures,BATUSDT,142,24706,30,1708328720,1708328751
binance-futures,XTZUSDT,237,40770,30,1708328720,1708328751
binance-futures,BNBUSDT,936,161358,30,1708328720,1708328751
binance-futures,ATOMUSDT,450,78048,30,1708328720,1708328751
binance-futures,ADAUSDT,1156,198784,30,1708328720,1708328751
binance-futures,ZECUSDT,225,38836,30,1708328720,1708328751
binance-futures,ONTUSDT,322,55687,30,1708328720,1708328751
binance-futures,IOTAUSDT,330,57581,30,1708328720,1708328751
binance-futures,XMRUSDT,293,50330,30,1708328720,1708328751
binance-futures,VETUSDT,394,68606,30,1708328720,1708328751
binance-futures,QTUMUSDT,303,51577,30,1708328720,1708328751
binance-futures,ALGOUSDT,965,169131,30,1708328720,1708328751
binance-futures,IOSTUSDT,275,48127,30,1708328720,1708328751
binance-futures,KNCUSDT,305,51894,30,1708328720,1708328751
binance-futures,ZILUSDT,154,26655,30,1708328720,1708328751
binance-futures,NEOUSDT,259,44402,30,1708328720,1708328751
binance-futures,COMPUSDT,413,70817,30,1708328720,1708328751
binance-futures,ZRXUSDT,346,59710,30,1708328720,1708328751
binance-futures,THETAUSDT,253,43725,30,1708328720,1708328751
binance-futures,CRVUSDT,381,65996,30,1708328720,1708328751
binance-futures,SOLUSDT,5039,851336,30,1708328720,1708328751
binance-futures,RUNEUSDT,323,54216,30,1708328720,1708328751
binance-futures,EGLDUSDT,208,35498,30,1708328720,1708328751
binance-futures,YFIUSDT,268,46016,30,1708328720,1708328751
binance-futures,TRBUSDT,585,99383,30,1708328720,1708328751
binance-futures,SUSHIUSDT,279,47328,30,1708328720,1708328751
binance-futures,BALUSDT,111,18808,30,1708328720,1708328751
binance-futures,DEFIUSDT,227,38757,30,1708328720,1708328751
binance-futures,SRMUSDT,29,5075,30,1708328720,1708328751
binance-futures,DEFIUSDT,153,26287,30,1708328751,1708328782
binance-futures,YFIUSDT,255,43847,30,1708328751,1708328782
binance-futures,SOLUSDT,4209,711051,30,1708328751,1708328782
binance-futures,RUNEUSDT,713,119809,30,1708328751,1708328782
binance-futures,BALUSDT,310,52082,30,1708328751,1708328782
binance-futures,TRBUSDT,547,93172,30,1708328751,1708328782
binance-futures,CRVUSDT,735,127363,30,1708328751,1708328782
binance-futures,EGLDUSDT,320,54309,30,1708328751,1708328782
binance-futures,SUSHIUSDT,203,34447,30,1708328751,1708328782
binance-futures,SRMUSDT,31,5425,30,1708328751,1708328782
binance-futures,ALGOUSDT,714,125293,30,1708328751,1708328782
binance-futures,THETAUSDT,221,38081,30,1708328751,1708328782
binance-futures,KNCUSDT,185,31395,30,1708328751,1708328782
binance-futures,QTUMUSDT,206,35104,30,1708328751,1708328782
binance-futures,NEOUSDT,250,42756,30,1708328751,1708328782
binance-futures,ZILUSDT,274,47430,30,1708328751,1708328782
binance-futures,VETUSDT,345,60231,30,1708328751,1708328782
binance-futures,ZRXUSDT,176,30336,30,1708328751,1708328782
binance-futures,IOSTUSDT,376,65582,30,1708328751,1708328782
binance-futures,COMPUSDT,471,80667,30,1708328751,1708328782
binance-futures,ETHUSDT,16765,2913816,30,1708328751,1708328782
binance-futures,BTCUSDT,15464,2698062,30,1708328751,1708328782
binance-futures,XRPUSDT,1856,324630,30,1708328751,1708328782
binance-futures,ETCUSDT,1042,178347,30,1708328751,1708328782
binance-futures,XLMUSDT,355,60980,30,1708328751,1708328782
binance-futures,LINKUSDT,783,135286,30,1708328751,1708328782
binance-futures,BCHUSDT,530,90919,30,1708328751,1708328782
binance-futures,LTCUSDT,741,127416,30,1708328751,1708328782
binance-futures,TRXUSDT,182,31470,30,1708328751,1708328782
binance-futures,EOSUSDT,818,141590,30,1708328751,1708328782
binance-futures,IOTAUSDT,308,53767,30,1708328751,1708328782
binance-futures,ONTUSDT,145,25078,30,1708328751,1708328782
binance-futures,BNBUSDT,766,132014,30,1708328751,1708328782
binance-futures,ZECUSDT,247,42650,30,1708328751,1708328782
binance-futures,XTZUSDT,329,56428,30,1708328751,1708328782
binance-futures,ADAUSDT,1103,189785,30,1708328751,1708328782
binance-futures,ATOMUSDT,512,88690,30,1708328751,1708328782
binance-futures,DASHUSDT,176,30356,30,1708328751,1708328782
binance-futures,XMRUSDT,166,28663,30,1708328751,1708328782
binance-futures,BATUSDT,149,25865,30,1708328751,1708328782
binance-futures,DOTUSDT,750,127420,30,1708328751,1708328782
binance-futures,OMGUSDT,280,47828,30,1708328751,1708328782
binance-futures,RLCUSDT,777,132045,30,1708328751,1708328782
binance-futures,DOGEUSDT,1102,195334,30,1708328751,1708328782
binance-futures,BANDUSDT,470,79906,30,1708328751,1708328782
binance-futures,SNXUSDT,403,67971,30,1708328751,1708328782
binance-futures,WAVESUSDT,183,31565,30,1708328751,1708328782
binance-futures,SXPUSDT,279,48168,30,1708328751,1708328782
binance-futures,KAVAUSDT,137,23676,30,1708328751,1708328782
binance-futures,MKRUSDT,202,35203,30,1708328751,1708328782
binance-futures,AVAXUSDT,1311,220183,30,1708328751,1708328782
binance-futures,FTMUSDT,565,97971,30,1708328751,1708328782
binance-futures,STORJUSDT,416,70780,30,1708328751,1708328782
binance-futures,UNIUSDT,468,78105,30,1708328751,1708328782
binance-futures,ENJUSDT,112,19179,30,1708328751,1708328782
binance-futures,BLZUSDT,672,114239,30,1708328751,1708328782
binance-futures,ICXUSDT,391,66079,30,1708328751,1708328782
binance-futures,FLMUSDT,177,30370,30,1708328751,1708328782
binance-futures,HNTUSDT,29,5075,30,1708328751,1708328782
binance-futures,TOMOUSDT,29,5104,30,1708328751,1708328782
binance-futures,UNIUSDT,471,78482,30,1708328782,1708328813
binance-futures,RUNEUSDT,474,79728,30,1708328782,1708328813
binance-futures,EGLDUSDT,173,29478,30,1708328782,1708328813
binance-futures,SOLUSDT,4737,798956,30,1708328782,1708328813
binance-futures,YFIUSDT,202,34817,30,1708328782,1708328813
binance-futures,TRBUSDT,251,42721,30,1708328782,1708328813
binance-futures,SUSHIUSDT,144,24540,30,1708328782,1708328813
binance-futures,CRVUSDT,295,51191,30,1708328782,1708328813
binance-futures,BALUSDT,45,7756,30,1708328782,1708328813
binance-futures,DEFIUSDT,111,19162,30,1708328782,1708328813
binance-futures,SRMUSDT,31,5425,30,1708328782,1708328813
binance-futures,TRXUSDT,144,24986,30,1708328782,1708328813
binance-futures,XRPUSDT,1780,311659,30,1708328782,1708328813
binance-futures,ETHUSDT,12553,2180937,30,1708328782,1708328813
binance-futures,BTCUSDT,12325,2153262,30,1708328782,1708328813
binance-futures,LTCUSDT,565,97304,30,1708328782,1708328813
binance-futures,BCHUSDT,522,89538,30,1708328782,1708328813
binance-futures,EOSUSDT,486,84158,30,1708328782,1708328813
binance-futures,LINKUSDT,836,144359,30,1708328782,1708328813
binance-futures,ETCUSDT,1083,185224,30,1708328782,1708328813
binance-futures,XLMUSDT,223,38311,30,1708328782,1708328813
binance-futures,FTMUSDT,476,82447,30,1708328782,1708328813
binance-futures,AVAXUSDT,908,152624,30,1708328782,1708328813
binance-futures,BLZUSDT,307,52163,30,1708328782,1708328813
binance-futures,ENJUSDT,176,30045,30,1708328782,1708328813
binance-futures,ICXUSDT,211,35742,30,1708328782,1708328813
binance-futures,HNTUSDT,31,5425,30,1708328782,1708328813
binance-futures,FLMUSDT,151,25938,30,1708328782,1708328813
binance-futures,STORJUSDT,272,46425,30,1708328782,1708328813
binance-futures,TOMOUSDT,31,5456,30,1708328782,1708328813
binance-futures,XMRUSDT,519,89108,30,1708328782,1708328813
binance-futures,XTZUSDT,236,40488,30,1708328782,1708328813
binance-futures,ONTUSDT,145,25102,30,1708328782,1708328813
binance-futures,ATOMUSDT,441,76398,30,1708328782,1708328813
binance-futures,BNBUSDT,767,132089,30,1708328782,1708328813
binance-futures,DASHUSDT,174,29994,30,1708328782,1708328813
binance-futures,BATUSDT,113,19612,30,1708328782,1708328813
binance-futures,ADAUSDT,807,138903,30,1708328782,1708328813
binance-futures,IOTAUSDT,271,47209,30,1708328782,1708328813
binance-futures,ZECUSDT,241,41481,30,1708328782,1708328813
binance-futures,IOSTUSDT,298,51980,30,1708328782,1708328813
binance-futures,VETUSDT,304,53167,30,1708328782,1708328813
binance-futures,ALGOUSDT,493,86376,30,1708328782,1708328813
binance-futures,THETAUSDT,228,39224,30,1708328782,1708328813
binance-futures,ZRXUSDT,188,32414,30,1708328782,1708328813
binance-futures,KNCUSDT,104,17674,30,1708328782,1708328813
binance-futures,NEOUSDT,193,33168,30,1708328782,1708328813
binance-futures,QTUMUSDT,268,45517,30,1708328782,1708328813
binance-futures,COMPUSDT,351,60183,30,1708328782,1708328813
binance-futures,ZILUSDT,80,13911,30,1708328782,1708328813
binance-futures,KAVAUSDT,102,17657,30,1708328782,1708328813
binance-futures,DOTUSDT,772,131214,30,1708328782,1708328813
binance-futures,DOGEUSDT,714,126304,30,1708328782,1708328813
binance-futures,SNXUSDT,190,32188,30,1708328782,1708328813
binance-futures,WAVESUSDT,152,26174,30,1708328782,1708328813
binance-futures,MKRUSDT,318,55213,30,1708328782,1708328813
binance-futures,OMGUSDT,176,30199,30,1708328782,1708328813
binance-futures,RLCUSDT,516,88134,30,1708328782,1708328813
binance-futures,SXPUSDT,161,27798,30,1708328782,1708328813
binance-futures,BANDUSDT,169,28956,30,1708328782,1708328813
binance-futures,NEARUSDT,541,91498,30,1708328782,1708328813
binance-futures,RSRUSDT,252,44210,30,1708328782,1708328813
binance-futures,FILUSDT,1075,181802,30,1708328782,1708328813
binance-futures,MATICUSDT,853,147843,30,1708328782,1708328813
binance-futures,RENUSDT,166,28310,30,1708328782,1708328813
binance-futures,KSMUSDT,109,18595,30,1708328782,1708328813
binance-futures,AAVEUSDT,300,50816,30,1708328782,1708328813
binance-futures,LRCUSDT,70,12046,30,1708328782,1708328813
binance-futures,OCEANUSDT,675,115839,30,1708328782,1708328813
binance-futures,CVCUSDT,29,5075,30,1708328782,1708328813
binance-futures,DEFIUSDT,106,18331,30,1708328813,1708328844
binance-futures,SUSHIUSDT,212,35948,30,1708328813,1708328844
binance-futures,SOLUSDT,5047,851548,30,1708328813,1708328844
binance-futures,RUNEUSDT,495,83301,30,1708328813,1708328844
binance-futures,CRVUSDT,732,127017,30,1708328813,1708328844
binance-futures,EGLDUSDT,258,43788,30,1708328813,1708328844
binance-futures,YFIUSDT,220,37872,30,1708328813,1708328844
binance-futures,BALUSDT,106,17954,30,1708328813,1708328844
binance-futures,TRBUSDT,286,48694,30,1708328813,1708328844
binance-futures,SRMUSDT,31,5425,30,1708328813,1708328844
binance-futures,BNBUSDT,988,170103,30,1708328813,1708328844
binance-futures,ZECUSDT,246,42399,30,1708328813,1708328844
binance-futures,XTZUSDT,225,38615,30,1708328813,1708328844
binance-futures,ADAUSDT,1095,188150,30,1708328813,1708328844
binance-futures,DASHUSDT,132,22842,30,1708328813,1708328844
binance-futures,ATOMUSDT,415,71787,30,1708328813,1708328844
binance-futures,XMRUSDT,385,66042,30,1708328813,1708328844
binance-futures,ONTUSDT,186,32149,30,1708328813,1708328844
binance-futures,IOTAUSDT,583,101583,30,1708328813,1708328844
binance-futures,BATUSDT,179,31061,30,1708328813,1708328844
binance-futures,FILUSDT,953,161137,30,1708328813,1708328844
binance-futures,RSRUSDT,246,43268,30,1708328813,1708328844
binance-futures,NEARUSDT,614,103835,30,1708328813,1708328844
binance-futures,KSMUSDT,289,48894,30,1708328813,1708328844
binance-futures,MATICUSDT,1728,299736,30,1708328813,1708328844
binance-futures,OCEANUSDT,804,137810,30,1708328813,1708328844
binance-futures,RENUSDT,143,24490,30,1708328813,1708328844
binance-futures,AAVEUSDT,359,60750,30,1708328813,1708328844
binance-futures,LRCUSDT,178,30481,30,1708328813,1708328844
binance-futures,CVCUSDT,31,5425,30,1708328813,1708328844
binance-futures,ETHUSDT,12662,2201897,30,1708328813,1708328844
binance-futures,BTCUSDT,12124,2119007,30,1708328813,1708328844
binance-futures,TRXUSDT,377,65190,30,1708328813,1708328844
binance-futures,LINKUSDT,917,158334,30,1708328813,1708328844
binance-futures,LTCUSDT,597,102762,30,1708328813,1708328844
binance-futures,XRPUSDT,1406,246010,30,1708328813,1708328844
binance-futures,ETCUSDT,1085,185275,30,1708328813,1708328844
binance-futures,XLMUSDT,227,39045,30,1708328813,1708328844
binance-futures,EOSUSDT,779,134841,30,1708328813,1708328844
binance-futures,BCHUSDT,321,55279,30,1708328813,1708328844
binance-futures,VETUSDT,189,33036,30,1708328813,1708328844
binance-futures,ALGOUSDT,698,122356,30,1708328813,1708328844
binance-futures,THETAUSDT,223,38461,30,1708328813,1708328844
binance-futures,NEOUSDT,195,33381,30,1708328813,1708328844
binance-futures,COMPUSDT,366,62757,30,1708328813,1708328844
binance-futures,KNCUSDT,128,21710,30,1708328813,1708328844
binance-futures,IOSTUSDT,110,19248,30,1708328813,1708328844
binance-futures,QTUMUSDT,162,27574,30,1708328813,1708328844
binance-futures,ZRXUSDT,290,49916,30,1708328813,1708328844
binance-futures,ZILUSDT,111,19278,30,1708328813,1708328844
binance-futures,FTMUSDT,400,69322,30,1708328813,1708328844
binance-futures,BLZUSDT,216,36696,30,1708328813,1708328844
binance-futures,AVAXUSDT,721,121224,30,1708328813,1708328844
binance-futures,FLMUSDT,74,12751,30,1708328813,1708328844
binance-futures,UNIUSDT,637,106195,30,1708328813,1708328844
binance-futures,STORJUSDT,332,56583,30,1708328813,1708328844
binance-futures,ICXUSDT,146,24725,30,1708328813,1708328844
binance-futures,HNTUSDT,31,5425,30,1708328813,1708328844
binance-futures,TOMOUSDT,31,5456,30,1708328813,1708328844
binance-futures,ENJUSDT,114,19504,30,1708328813,1708328844
binance-futures,DOGEUSDT,963,170430,30,1708328813,1708328844
binance-futures,KAVAUSDT,117,20221,30,1708328813,1708328844
binance-futures,RLCUSDT,536,91216,30,1708328813,1708328844
binance-futures,SNXUSDT,278,47019,30,1708328813,1708328844
binance-futures,DOTUSDT,912,154978,30,1708328813,1708328844
binance-futures,BANDUSDT,237,40525,30,1708328813,1708328844
binance-futures,WAVESUSDT,200,34450,30,1708328813,1708328844
binance-futures,MKRUSDT,197,34361,30,1708328813,1708328844
binance-futures,OMGUSDT,258,44141,30,1708328813,1708328844
binance-futures,SXPUSDT,220,38021,30,1708328813,1708328844
binance-futures,GRTUSDT,1941,330506,30,1708328813,1708328844
binance-futures,AXSUSDT,392,66029,30,1708328813,1708328844
binance-futures,ZENUSDT,873,148429,30,1708328813,1708328844
binance-futures,1INCHUSDT,363,61741,30,1708328813,1708328844
binance-futures,SANDUSDT,372,64136,30,1708328813,1708328844
binance-futures,SKLUSDT,119,20304,30,1708328813,1708328844
binance-futures,CTKUSDT,61,10458,30,1708328813,1708328844
binance-futures,CHZUSDT,317,54420,30,1708328813,1708328844
binance-futures,BELUSDT,104,17698,30,1708328813,1708328844
binance-futures,ALPHAUSDT,125,21625,30,1708328813,1708328844
binance-futures,XRPUSDT,1365,238422,30,1708328844,1708328875
binance-futures,AVAXUSDT,1385,232748,30,1708328844,1708328875
binance-futures,STORJUSDT,312,53292,30,1708328844,1708328875
binance-futures,UNIUSDT,451,75171,30,1708328844,1708328875
binance-futures,FTMUSDT,509,88191,30,1708328844,1708328875
binance-futures,FLMUSDT,148,25405,30,1708328844,1708328875
binance-futures,ICXUSDT,70,11998,30,1708328844,1708328875
binance-futures,BLZUSDT,148,25195,30,1708328844,1708328875
binance-futures,HNTUSDT,30,5250,30,1708328844,1708328875
binance-futures,ENJUSDT,117,20049,30,1708328844,1708328875
binance-futures,TOMOUSDT,30,5280,30,1708328844,1708328875
binance-futures,ZECUSDT,314,53891,30,1708328844,1708328875
binance-futures,ADAUSDT,1244,213866,30,1708328844,1708328875
binance-futures,BNBUSDT,801,138231,30,1708328844,1708328875
binance-futures,BATUSDT,166,28732,30,1708328844,1708328875
binance-futures,XTZUSDT,185,31835,30,1708328844,1708328875
binance-futures,XMRUSDT,76,13263,30,1708328844,1708328875
binance-futures,IOTAUSDT,419,72860,30,1708328844,1708328875
binance-futures,ONTUSDT,117,20253,30,1708328844,1708328875
binance-futures,ATOMUSDT,344,59647,30,1708328844,1708328875
binance-futures,DASHUSDT,122,21168,30,1708328844,1708328875
binance-futures,CRVUSDT,784,135976,30,1708328844,1708328875
binance-futures,RUNEUSDT,293,49445,30,1708328844,1708328875
binance-futures,SOLUSDT,5715,966090,30,1708328844,1708328875
binance-futures,TRBUSDT,467,79309,30,1708328844,1708328875
binance-futures,YFIUSDT,130,22565,30,1708328844,1708328875
binance-futures,EGLDUSDT,322,54559,30,1708328844,1708328875
binance-futures,DEFIUSDT,276,47038,30,1708328844,1708328875
binance-futures,BALUSDT,108,18228,30,1708328844,1708328875
binance-futures,SUSHIUSDT,294,49762,30,1708328844,1708328875
binance-futures,SRMUSDT,30,5250,30,1708328844,1708328875
binance-futures,1INCHUSDT,299,50824,30,1708328844,1708328875
binance-futures,ZENUSDT,347,59009,30,1708328844,1708328875
binance-futures,GRTUSDT,1969,333628,30,1708328844,1708328875
binance-futures,CHZUSDT,208,35572,30,1708328844,1708328875
binance-futures,SANDUSDT,335,57643,30,1708328844,1708328875
binance-futures,BELUSDT,107,18205,30,1708328844,1708328875
binance-futures,AXSUSDT,231,39039,30,1708328844,1708328875
binance-futures,ALPHAUSDT,189,32548,30,1708328844,1708328875
binance-futures,CTKUSDT,49,8440,30,1708328844,1708328875
binance-futures,SKLUSDT,107,18287,30,1708328844,1708328875
binance-futures,RLCUSDT,700,119127,30,1708328844,1708328875
binance-futures,DOTUSDT,1071,182183,30,1708328844,1708328875
binance-futures,MKRUSDT,208,36200,30,1708328844,1708328875
binance-futures,KAVAUSDT,128,22115,30,1708328844,1708328875
binance-futures,SNXUSDT,332,56104,30,1708328844,1708328875
binance-futures,OMGUSDT,156,26730,30,1708328844,1708328875
binance-futures,DOGEUSDT,990,175162,30,1708328844,1708328875
binance-futures,SXPUSDT,160,27721,30,1708328844,1708328875
binance-futures,BANDUSDT,240,40914,30,1708328844,1708328875
binance-futures,WAVESUSDT,107,18489,30,1708328844,1708328875
binance-futures,BTCUSDT,7178,1251534,30,1708328844,1708328875
binance-futures,ETHUSDT,12769,2224303,30,1708328844,1708328875
binance-futures,ETCUSDT,1067,182383,30,1708328844,1708328875
binance-futures,LINKUSDT,685,118449,30,1708328844,1708328875
binance-futures,LTCUSDT,443,76183,30,1708328844,1708328875
binance-futures,XLMUSDT,288,49410,30,1708328844,1708328875
binance-futures,EOSUSDT,883,152874,30,1708328844,1708328875
binance-futures,TRXUSDT,213,36767,30,1708328844,1708328875
binance-futures,BCHUSDT,360,61889,30,1708328844,1708328875
binance-futures,MATICUSDT,1594,276473,30,1708328844,1708328875
binance-futures,OCEANUSDT,2133,365693,30,1708328844,1708328875
binance-futures,FILUSDT,917,155254,30,1708328844,1708328875
binance-futures,NEARUSDT,554,93750,30,1708328844,1708328875
binance-futures,KSMUSDT,452,76231,30,1708328844,1708328875
binance-futures,RENUSDT,136,23271,30,1708328844,1708328875
binance-futures,AAVEUSDT,478,80802,30,1708328844,1708328875
binance-futures,RSRUSDT,172,30175,30,1708328844,1708328875
binance-futures,LRCUSDT,362,61688,30,1708328844,1708328875
binance-futures,CVCUSDT,30,5250,30,1708328844,1708328875
binance-futures,QTUMUSDT,130,22169,30,1708328844,1708328875
binance-futures,COMPUSDT,483,82558,30,1708328844,1708328875
binance-futures,VETUSDT,381,66457,30,1708328844,1708328875
binance-futures,ZRXUSDT,219,37767,30,1708328844,1708328875
binance-futures,THETAUSDT,185,31906,30,1708328844,1708328875
binance-futures,ALGOUSDT,270,47313,30,1708328844,1708328875
binance-futures,NEOUSDT,155,26634,30,1708328844,1708328875
binance-futures,KNCUSDT,88,15008,30,1708328844,1708328875
binance-futures,IOSTUSDT,185,32412,30,1708328844,1708328875
binance-futures,ZILUSDT,155,26845,30,1708328844,1708328875
binance-futures,ANKRUSDT,254,44465,30,1708328844,1708328875
binance-futures,UNFIUSDT,112,18999,30,1708328844,1708328875
binance-futures,REEFUSDT,170,30277,30,1708328844,1708328875
binance-futures,BTSUSDT,29,5075,30,1708328844,1708328875
binance-futures,RVNUSDT,105,18146,30,1708328844,1708328875
binance-futures,LITUSDT,255,43512,30,1708328844,1708328875
binance-futures,XEMUSDT,167,28959,30,1708328844,1708328875
binance-futures,COTIUSDT,325,55660,30,1708328844,1708328875
binance-futures,BTCSTUSDT,29,5133,30,1708328844,1708328875
binance-futures,SFPUSDT,170,28508,30,1708328844,1708328875
binance-futures,SANDUSDT,675,116193,30,1708328875,1708328906
binance-futures,NEARUSDT,514,87119,30,1708328875,1708328906
binance-futures,MATICUSDT,726,125948,30,1708328875,1708328906
binance-futures,FILUSDT,527,89470,30,1708328875,1708328906
binance-futures,RENUSDT,205,34920,30,1708328875,1708328906
binance-futures,KSMUSDT,306,51631,30,1708328875,1708328906
binance-futures,RSRUSDT,259,45424,30,1708328875,1708328906
binance-futures,AAVEUSDT,272,46106,30,1708328875,1708328906
binance-futures,LRCUSDT,211,36068,30,1708328875,1708328906
binance-futures,OCEANUSDT,1391,238529,30,1708328875,1708328906
binance-futures,CVCUSDT,31,5425,30,1708328875,1708328906
binance-futures,AVAXUSDT,1240,208542,30,1708328875,1708328906
binance-futures,ICXUSDT,49,8459,30,1708328875,1708328906
binance-futures,BLZUSDT,235,39966,30,1708328875,1708328906
binance-futures,UNIUSDT,475,79190,30,1708328875,1708328906
binance-futures,STORJUSDT,287,48899,30,1708328875,1708328906
binance-futures,FTMUSDT,382,66331,30,1708328875,1708328906
binance-futures,HNTUSDT,31,5425,30,1708328875,1708328906
binance-futures,ENJUSDT,78,13434,30,1708328875,1708328906
binance-futures,FLMUSDT,274,46965,30,1708328875,1708328906
binance-futures,TOMOUSDT,31,5456,30,1708328875,1708328906
binance-futures,XEMUSDT,256,44359,30,1708328875,1708328906
binance-futures,LITUSDT,381,65005,30,1708328875,1708328906
binance-futures,ANKRUSDT,226,39593,30,1708328875,1708328906
binance-futures,BTSUSDT,31,5425,30,1708328875,1708328906
binance-futures,UNFIUSDT,136,23032,30,1708328875,1708328906
binance-futures,REEFUSDT,294,52451,30,1708328875,1708328906
binance-futures,RVNUSDT,132,22771,30,1708328875,1708328906
binance-futures,SFPUSDT,98,16600,30,1708328875,1708328906
binance-futures,BTCSTUSDT,31,5487,30,1708328875,1708328906
binance-futures,COTIUSDT,403,68882,30,1708328875,1708328906
binance-futures,ALGOUSDT,291,51040,30,1708328875,1708328906
binance-futures,IOSTUSDT,283,49507,30,1708328875,1708328906
binance-futures,VETUSDT,236,41173,30,1708328875,1708328906
binance-futures,QTUMUSDT,68,11764,30,1708328875,1708328906
binance-futures,NEOUSDT,115,19768,30,1708328875,1708328906
binance-futures,THETAUSDT,193,33365,30,1708328875,1708328906
binance-futures,ZILUSDT,88,15246,30,1708328875,1708328906
binance-futures,KNCUSDT,129,21910,30,1708328875,1708328906
binance-futures,COMPUSDT,182,31240,30,1708328875,1708328906
binance-futures,ZRXUSDT,146,25213,30,1708328875,1708328906
binance-futures,XMRUSDT,112,19414,30,1708328875,1708328906
binance-futures,ADAUSDT,906,155763,30,1708328875,1708328906
