datasource,symbol,message_count,bytes,duration,start_time,end_time
coinbase,CHZ-EUR,1,415,240,1708406765,1708407005
coinbase,LDO-USD,31,12663,240,1708406765,1708407005
coinbase,CELR-USD,3,1259,240,1708406765,1708407005
coinbase,CTX-USD,1,403,240,1708406765,1708407005
coinbase,TVK-USD,31,12819,240,1708406765,1708407005
coinbase,FORTH-USD,12,4896,240,1708406765,1708407005
coinbase,MATIC-EUR,10,4111,240,1708406765,1708407005
coinbase,RPL-USD,7,2806,240,1708406765,1708407005
coinbase,STX-USDT,5,2061,240,1708406765,1708407005
coinbase,CGLD-USD,5,2056,240,1708406765,1708407005
coinbase,ELA-USD,3,1204,240,1708406765,1708407005
coinbase,ENS-USD,32,13038,240,1708406765,1708407005
coinbase,LCX-USD,22,9094,240,1708406765,1708407005
coinbase,HBAR-USDT,50,21241,240,1708406765,1708407005
coinbase,ALCX-USD,1,408,240,1708406765,1708407005
coinbase,ZEC-USD,6,2508,240,1708406765,1708407005
coinbase,PRIME-USD,36,14807,240,1708406765,1708407005
coinbase,FET-USDT,41,16932,240,1708406765,1708407005
coinbase,AUDIO-USD,1,413,240,1708406765,1708407005
coinbase,SNX-USD,23,9517,240,1708406765,1708407005
coinbase,EGLD-USD,12,4829,240,1708406765,1708407005
coinbase,GRT-GBP,2,831,240,1708406765,1708407005
coinbase,STORJ-USD,23,9662,240,1708406765,1708407005
coinbase,ASM-USD,23,9615,240,1708406765,1708407005
coinbase,FX-USD,2,815,240,1708406765,1708407005
coinbase,SOL-ETH,1,418,240,1708406765,1708407005
coinbase,CLV-USD,2,836,240,1708406765,1708407005
coinbase,SOL-GBP,28,11411,240,1708406765,1708407005
coinbase,LTC-GBP,1,414,240,1708406765,1708407005
coinbase,COTI-USD,83,34852,240,1708406765,1708407005
coinbase,MNDE-USD,9,3764,240,1708406765,1708407005
coinbase,AVAX-BTC,7,3047,240,1708406765,1708407005
coinbase,GFI-USD,1,410,240,1708406765,1708407005
coinbase,BICO-USDT,2,818,240,1708406765,1708407005
coinbase,SOL-EUR,18,7451,240,1708406765,1708407005
coinbase,XCN-USD,4,1733,240,1708406765,1708407005
coinbase,ORN-USD,10,4044,240,1708406765,1708407005
coinbase,JTO-USD,35,14402,240,1708406765,1708407005
coinbase,GMT-USD,11,4596,240,1708406765,1708407005
coinbase,ETH-BTC,159,68162,240,1708406765,1708407005
coinbase,OP-USDT,20,8106,240,1708406765,1708407005
coinbase,AVAX-USDT,31,12579,240,1708406765,1708407005
coinbase,YFI-USD,48,20036,240,1708406765,1708407005
coinbase,LINK-USDT,13,5291,240,1708406765,1708407005
coinbase,LINK-EUR,1,412,240,1708406765,1708407005
coinbase,OCEAN-USD,19,7840,240,1708406765,1708407005
coinbase,BAT-USD,3,1266,240,1708406765,1708407005
coinbase,XRP-EUR,4,1713,240,1708406765,1708407005
coinbase,DIA-USD,9,3784,240,1708406765,1708407005
coinbase,BCH-BTC,12,5151,240,1708406765,1708407005
coinbase,C98-USD,1,416,240,1708406765,1708407005
coinbase,MANA-USD,17,7124,240,1708406765,1708407005
coinbase,IDEX-USD,2,832,240,1708406765,1708407005
coinbase,HFT-USD,40,16648,240,1708406765,1708407005
coinbase,WBTC-USD,2,855,240,1708406765,1708407005
coinbase,LRC-USDT,5,2072,240,1708406765,1708407005
coinbase,ATOM-USDT,11,4476,240,1708406765,1708407005
coinbase,CHZ-USDT,1,417,240,1708406765,1708407005
coinbase,SOL-BTC,13,5571,240,1708406765,1708407005
coinbase,LINK-BTC,3,1307,240,1708406765,1708407005
coinbase,MAGIC-USD,8,3324,240,1708406765,1708407005
coinbase,OGN-USD,3,1268,240,1708406765,1708407005
coinbase,UNI-EUR,2,788,240,1708406765,1708407005
coinbase,KAVA-USD,5,2071,240,1708406765,1708407005
coinbase,MATIC-BTC,9,3943,240,1708406765,1708407005
coinbase,LQTY-USD,3,1228,240,1708406765,1708407005
coinbase,DOT-BTC,7,3040,240,1708406765,1708407005
coinbase,DOT-EUR,1,406,240,1708406765,1708407005
coinbase,YFI-BTC,5,2060,240,1708406765,1708407005
coinbase,EOS-BTC,1,432,240,1708406765,1708407005
coinbase,ATOM-BTC,5,2133,240,1708406765,1708407005
coinbase,ENS-USDT,2,810,240,1708406765,1708407005
coinbase,MASK-EUR,1,395,240,1708406765,1708407005
coinbase,CHZ-USD,5,2082,240,1708406765,1708407005
coinbase,MASK-USDT,1,397,240,1708406765,1708407005
coinbase,ADA-USDT,5,2057,240,1708406765,1708407005
coinbase,AAVE-BTC,1,423,240,1708406765,1708407005
coinbase,ETC-EUR,5,2099,240,1708406765,1708407005
coinbase,QI-USD,4,1689,240,1708406765,1708407005
coinbase,ENS-EUR,2,806,240,1708406765,1708407005
coinbase,ILV-USD,4,1635,240,1708406765,1708407005
coinbase,DASH-USD,5,2081,240,1708406765,1708407005
coinbase,ADA-BTC,10,4400,240,1708406765,1708407005
coinbase,ETC-GBP,19,7953,240,1708406765,1708407005
coinbase,UNI-BTC,13,5700,240,1708406765,1708407005
coinbase,ALGO-EUR,4,1636,240,1708406765,1708407005
coinbase,CBETH-USD,1,418,240,1708406765,1708407005
coinbase,RARE-USD,2,831,240,1708406765,1708407005
coinbase,LINK-GBP,1,409,240,1708406765,1708407005
coinbase,CRO-EUR,1,409,240,1708406765,1708407005
coinbase,CRO-USD,4,1663,240,1708406765,1708407005
coinbase,SHIB-GBP,1,453,240,1708406765,1708407005
coinbase,MINA-USDT,4,1637,240,1708406765,1708407005
coinbase,GMT-USDT,1,413,240,1708406765,1708407005
coinbase,1INCH-USD,2,827,240,1708406765,1708407005
coinbase,MUSE-USD,2,818,240,1708406765,1708407005
coinbase,BOBA-USD,2,818,240,1708406765,1708407005
coinbase,ERN-USD,1,399,240,1708406765,1708407005
coinbase,APE-EUR,6,2407,240,1708406765,1708407005
coinbase,MASK-USD,7,2824,240,1708406765,1708407005
coinbase,ICP-USDT,2,828,240,1708406765,1708407005
coinbase,ADA-EUR,2,834,240,1708406765,1708407005
coinbase,QNT-USDT,2,809,240,1708406765,1708407005
coinbase,ORCA-USD,9,3739,240,1708406765,1708407005
coinbase,EUROC-EUR,16,6566,240,1708406765,1708407005
coinbase,EUROC-USD,16,6616,240,1708406765,1708407005
coinbase,SHPING-USD,5,2132,240,1708406765,1708407005
coinbase,APE-USDT,6,2444,240,1708406765,1708407005
coinbase,GLM-USD,18,7392,240,1708406765,1708407005
coinbase,PNG-USD,1,420,240,1708406765,1708407005
coinbase,BAT-BTC,1,436,240,1708406765,1708407005
coinbase,ENJ-BTC,4,1745,240,1708406765,1708407005
coinbase,VELO-USD,4,1685,240,1708406765,1708407005
coinbase,FOX-USD,5,2098,240,1708406765,1708407005
coinbase,PYUSD-USD,1,415,240,1708406765,1708407005
coinbase,FIL-EUR,2,808,240,1708406765,1708407005
coinbase,FIL-GBP,3,1202,240,1708406765,1708407005
coinbase,FIL-BTC,2,874,240,1708406765,1708407005
coinbase,FLOW-USD,1,412,240,1708406765,1708407005
coinbase,WAMPL-USD,1,405,240,1708406765,1708407005
coinbase,CRV-EUR,1,412,240,1708406765,1708407005
coinbase,DYP-USD,1,422,240,1708406765,1708407005
coinbase,CVX-USD,4,1620,240,1708406765,1708407005
coinbase,GODS-USD,1,422,240,1708406765,1708407005
coinbase,ADA-ETH,1,429,240,1708406765,1708407005
coinbase,ALICE-USD,2,816,240,1708406765,1708407005
