datasource,symbol,message_count,bytes,duration,start_time,end_time
binance,WANBTC,75,20927,60,1708398944,1708399005
binance,BATBTC,70,20263,60,1708398944,1708399005
binance,AMBBTC,74,20888,60,1708398944,1708399005
binance,XLMBNB,130,28422,60,1708398944,1708399005
binance,XRPUSDT,1976,314499,60,1708398944,1708399005
binance,LOOMBTC,92,22578,60,1708398944,1708399005
binance,ETHUSDT,2280,375378,60,1708399005,1708399065
binance,BTCUSDT,2666,427908,60,1708399005,1708399065
binance,BNBETH,83,22141,60,1708399005,1708399065
binance,LINKETH,82,22173,60,1708399005,1708399065
binance,IOTABTC,80,21950,60,1708399005,1708399065
binance,IOTAETH,73,21047,60,1708399005,1708399065
binance,XVGETH,69,20319,60,1708399005,1708399065
binance,LINKBTC,217,40481,60,1708399005,1708399065
binance,XRPUSDT,2491,384917,60,1708399005,1708399065
binance,LOOMBTC,180,35947,60,1708399005,1708399065
binance,ADABTC,406,68111,60,1708399005,1708399065
binance,XLMBTC,125,28177,60,1708399005,1708399065
binance,ADAETH,107,25501,60,1708399005,1708399065
binance,XLMETH,87,22755,60,1708399005,1708399065
binance,GASBTC,84,22287,60,1708399005,1708399065
binance,ETHBTC,374,61839,60,1708399005,1708399065
binance,SNTETH,67,20098,60,1708399005,1708399065
binance,BNTETH,105,25089,60,1708399005,1708399065
binance,LTCBTC,102,24862,60,1708399005,1708399065
binance,QTUMETH,66,20007,60,1708399005,1708399065
binance,BNBBTC,184,36028,60,1708399005,1708399065
binance,EOSETH,80,21777,60,1708399005,1708399065
binance,NEOBTC,71,20543,60,1708399005,1708399065
binance,DASHBTC,95,23840,60,1708399005,1708399065
binance,DASHETH,66,19999,60,1708399005,1708399065
binance,OAXBTC,64,19617,60,1708399005,1708399065
binance,REQBTC,76,21273,60,1708399005,1708399065
binance,KMDBTC,68,20157,60,1708399005,1708399065
binance,BNTBTC,85,22435,60,1708399005,1708399065
binance,ASTBTC,61,19215,60,1708399005,1708399065
binance,ZECBTC,69,20274,60,1708399005,1708399065
binance,ZECETH,88,22760,60,1708399005,1708399065
binance,ADAUSDT,893,138525,60,1708399005,1708399065
binance,SYSBTC,73,20919,60,1708399005,1708399065
binance,ADABNB,225,41839,60,1708399005,1708399065
binance,LSKETH,71,20533,60,1708399005,1708399065
binance,LSKBTC,84,22296,60,1708399005,1708399065
binance,BNBUSDT,587,99534,60,1708399005,1708399065
binance,ENJETH,67,20018,60,1708399005,1708399065
binance,STORJBTC,156,32365,60,1708399005,1708399065
binance,XRPBTC,550,88358,60,1708399005,1708399065
binance,ENJBTC,74,20989,60,1708399005,1708399065
binance,XRPETH,220,41535,60,1708399005,1708399065
binance,LTCUSDT,266,49746,60,1708399005,1708399065
binance,WAVESBTC,119,27368,60,1708399005,1708399065
binance,LTCBNB,69,20263,60,1708399005,1708399065
binance,WAVESETH,70,20676,60,1708399005,1708399065
binance,NULSBTC,74,21096,60,1708399005,1708399065
binance,ELFBTC,69,20292,60,1708399005,1708399065
binance,ICXBTC,66,19893,60,1708399005,1708399065
binance,ELFETH,69,20297,60,1708399005,1708399065
binance,LTCETH,100,24310,60,1708399005,1708399065
binance,XLMBNB,136,29413,60,1708399005,1708399065
binance,RLCETH,148,30769,60,1708399005,1708399065
binance,PIVXBTC,74,21413,60,1708399005,1708399065
binance,RLCBTC,164,32770,60,1708399005,1708399065
binance,MTLBTC,65,19744,60,1708399005,1708399065
binance,EOSBTC,98,24339,60,1708399005,1708399065
binance,ETCBTC,108,25515,60,1708399005,1708399065
binance,ETCETH,61,19215,60,1708399005,1708399065
binance,SNTBTC,63,19493,60,1708399005,1708399065
binance,POWRBTC,74,21101,60,1708399005,1708399065
binance,POWRETH,70,20556,60,1708399005,1708399065
binance,TRXBTC,118,27612,60,1708399005,1708399065
binance,VIBBTC,72,20733,60,1708399005,1708399065
binance,TRXETH,70,20495,60,1708399005,1708399065
binance,ZILBTC,98,24469,60,1708399005,1708399065
binance,NEOUSDT,147,31653,60,1708399005,1708399065
binance,FUNETH,86,22684,60,1708399005,1708399065
binance,KNCBTC,67,20016,60,1708399005,1708399065
binance,BLZBTC,182,36575,60,1708399005,1708399065
binance,ONTBTC,72,20783,60,1708399005,1708399065
binance,QTUMUSDT,222,43144,60,1708399005,1708399065
binance,ZILETH,67,20038,60,1708399005,1708399065
binance,QTUMBTC,79,21752,60,1708399005,1708399065
binance,ZRXBTC,81,21920,60,1708399005,1708399065
binance,LRCBTC,82,22103,60,1708399005,1708399065
binance,LRCETH,140,29957,60,1708399005,1708399065
binance,WANBTC,68,20230,60,1708399005,1708399065
binance,ADXETH,65,19759,60,1708399005,1708399065
binance,MANABTC,116,26932,60,1708399005,1708399065
binance,ADXBTC,65,19767,60,1708399005,1708399065
binance,MANAETH,76,21389,60,1708399005,1708399065
binance,STEEMBTC,72,21196,60,1708399005,1708399065
binance,IOSTBTC,101,25057,60,1708399005,1708399065
binance,STEEMETH,65,20073,60,1708399005,1708399065
binance,BATBTC,68,20167,60,1708399005,1708399065
binance,AMBBTC,88,23049,60,1708399005,1708399065
binance,BTCUSDT,1665,264736,60,1708399065,1708399126
binance,ETHUSDT,2766,438513,60,1708399065,1708399126
binance,BNBUSDT,665,109891,60,1708399065,1708399126
binance,XRPETH,172,34869,60,1708399065,1708399126
binance,XRPBTC,297,52667,60,1708399065,1708399126
binance,XRPUSDT,1717,270055,60,1708399065,1708399126
binance,LINKBTC,189,36829,60,1708399065,1708399126
binance,EOSETH,80,21609,60,1708399065,1708399126
binance,BNBBTC,185,36657,60,1708399065,1708399126
binance,NEOUSDT,217,41717,60,1708399065,1708399126
binance,PIVXBTC,84,22607,60,1708399065,1708399126
binance,QTUMUSDT,250,45806,60,1708399065,1708399126
binance,GASBTC,75,20925,60,1708399065,1708399126
binance,ETHBTC,403,70380,60,1708399065,1708399126
binance,BNTBTC,79,21444,60,1708399065,1708399126
binance,ADAUSDT,772,123325,60,1708399065,1708399126
binance,SYSBTC,61,19036,60,1708399065,1708399126
binance,DASHBTC,136,29188,60,1708399065,1708399126
binance,KMDBTC,64,19438,60,1708399065,1708399126
binance,LTCUSDT,312,55778,60,1708399065,1708399126
binance,ADABNB,84,22514,60,1708399065,1708399126
binance,LINKETH,127,28148,60,1708399065,1708399126
binance,IOTABTC,87,22804,60,1708399065,1708399126
binance,BNTETH,74,20768,60,1708399065,1708399126
binance,LTCBTC,134,29493,60,1708399065,1708399126
binance,QTUMETH,67,19964,60,1708399065,1708399126
binance,SNTETH,64,19446,60,1708399065,1708399126
binance,ASTBTC,60,18900,60,1708399065,1708399126
binance,ZECBTC,114,26133,60,1708399065,1708399126
binance,ZECETH,72,20480,60,1708399065,1708399126
binance,XLMBTC,131,28937,60,1708399065,1708399126
binance,ADAETH,92,23271,60,1708399065,1708399126
binance,XLMETH,96,23801,60,1708399065,1708399126
binance,ONTBTC,66,19711,60,1708399065,1708399126
binance,ZILETH,65,19586,60,1708399065,1708399126
binance,NULSBTC,78,21447,60,1708399065,1708399126
binance,QTUMBTC,71,20500,60,1708399065,1708399126
binance,LRCBTC,118,26828,60,1708399065,1708399126
binance,ZRXBTC,94,23518,60,1708399065,1708399126
binance,POWRBTC,64,19568,60,1708399065,1708399126
binance,TRXBTC,99,24630,60,1708399065,1708399126
binance,VIBBTC,63,19314,60,1708399065,1708399126
binance,POWRETH,74,20981,60,1708399065,1708399126
binance,LOOMBTC,108,25692,60,1708399065,1708399126
binance,RLCETH,104,24707,60,1708399065,1708399126
binance,IOTAETH,75,21069,60,1708399065,1708399126
binance,XVGETH,67,19866,60,1708399065,1708399126
binance,MTLBTC,68,19957,60,1708399065,1708399126
binance,EOSBTC,142,30013,60,1708399065,1708399126
binance,ETCETH,65,19561,60,1708399065,1708399126
binance,ETCBTC,99,24119,60,1708399065,1708399126
binance,SNTBTC,70,20358,60,1708399065,1708399126
binance,LSKETH,63,19295,60,1708399065,1708399126
binance,LSKBTC,69,20111,60,1708399065,1708399126
binance,DASHETH,74,20871,60,1708399065,1708399126
binance,OAXBTC,68,19977,60,1708399065,1708399126
binance,REQBTC,67,20046,60,1708399065,1708399126
binance,NEOBTC,75,20891,60,1708399065,1708399126
binance,ADXETH,63,19306,60,1708399065,1708399126
binance,MANABTC,109,25802,60,1708399065,1708399126
binance,ADXBTC,63,19311,60,1708399065,1708399126
binance,MANAETH,62,19294,60,1708399065,1708399126
binance,LTCBNB,72,20657,60,1708399065,1708399126
binance,WAVESBTC,92,23495,60,1708399065,1708399126
binance,WAVESETH,76,21312,60,1708399065,1708399126
binance,BNBETH,120,27013,60,1708399065,1708399126
binance,STORJBTC,174,34639,60,1708399065,1708399126
binance,ENJETH,90,22909,60,1708399065,1708399126
binance,ENJBTC,66,19785,60,1708399065,1708399126
binance,ELFBTC,64,19508,60,1708399065,1708399126
binance,ICXBTC,123,27442,60,1708399065,1708399126
binance,ELFETH,62,19172,60,1708399065,1708399126
binance,STEEMBTC,64,19686,60,1708399065,1708399126
binance,IOSTBTC,92,23596,60,1708399065,1708399126
binance,STEEMETH,66,19953,60,1708399065,1708399126
binance,ADABTC,386,64688,60,1708399065,1708399126
binance,LRCETH,163,32893,60,1708399065,1708399126
binance,TRXETH,78,21511,60,1708399065,1708399126
binance,RLCBTC,66,19688,60,1708399065,1708399126
binance,FUNETH,61,19038,60,1708399065,1708399126
binance,KNCBTC,87,22564,60,1708399065,1708399126
binance,XLMBNB,137,29381,60,1708399065,1708399126
binance,LTCETH,83,21904,60,1708399065,1708399126
binance,ZILBTC,98,24296,60,1708399065,1708399126
binance,BLZBTC,188,37831,60,1708399065,1708399126
binance,BATBTC,66,19715,60,1708399065,1708399126
binance,AMBBTC,93,23586,60,1708399065,1708399126
binance,WANBTC,74,20782,60,1708399065,1708399126
binance,ICXBTC,142,30293,60,1708399126,1708399186
binance,ELFBTC,76,21246,60,1708399126,1708399186
binance,ELFETH,92,24066,60,1708399126,1708399186
binance,ETHUSDT,1912,319688,60,1708399126,1708399186
binance,BTCUSDT,2223,355300,60,1708399126,1708399186
binance,BNBETH,107,25512,60,1708399126,1708399186
binance,ETHBTC,263,48103,60,1708399126,1708399186
binance,NEOBTC,82,22004,60,1708399126,1708399186
binance,EOSETH,112,26106,60,1708399126,1708399186
binance,GASBTC,93,23512,60,1708399126,1708399186
binance,LTCBTC,226,42291,60,1708399126,1708399186
binance,SNTETH,66,19896,60,1708399126,1708399186
binance,BNBBTC,178,35315,60,1708399126,1708399186
binance,QTUMETH,77,21490,60,1708399126,1708399186
binance,BNTETH,75,21090,60,1708399126,1708399186
binance,LINKBTC,125,28168,60,1708399126,1708399186
binance,IOTABTC,90,23304,60,1708399126,1708399186
binance,IOTAETH,83,22346,60,1708399126,1708399186
binance,LINKETH,76,21363,60,1708399126,1708399186
binance,XVGETH,76,21289,60,1708399126,1708399186
binance,ADAUSDT,1115,175548,60,1708399126,1708399186
binance,ADABNB,90,23170,60,1708399126,1708399186
binance,SYSBTC,62,19351,60,1708399126,1708399186
binance,BNBUSDT,692,116787,60,1708399126,1708399186
binance,XRPETH,141,30780,60,1708399126,1708399186
binance,XRPBTC,320,57017,60,1708399126,1708399186
binance,ENJETH,94,23864,60,1708399126,1708399186
binance,ENJBTC,93,23703,60,1708399126,1708399186
binance,STORJBTC,173,34881,60,1708399126,1708399186
binance,LTCUSDT,314,55834,60,1708399126,1708399186
binance,WAVESBTC,124,28031,60,1708399126,1708399186
binance,LTCBNB,70,20463,60,1708399126,1708399186
binance,WAVESETH,129,28646,60,1708399126,1708399186
binance,XRPUSDT,1275,203498,60,1708399126,1708399186
binance,LOOMBTC,107,26422,60,1708399126,1708399186
binance,AMBBTC,78,21629,60,1708399126,1708399186
binance,BATBTC,63,19484,60,1708399126,1708399186
binance,NEOUSDT,272,49496,60,1708399126,1708399186
binance,QTUMUSDT,278,50611,60,1708399126,1708399186
binance,ONTBTC,71,20638,60,1708399126,1708399186
binance,ZILETH,70,20453,60,1708399126,1708399186
binance,MANABTC,128,28677,60,1708399126,1708399186
binance,ADXETH,62,19352,60,1708399126,1708399186
binance,ADXBTC,64,19626,60,1708399126,1708399186
binance,MANAETH,76,21382,60,1708399126,1708399186
binance,POWRETH,77,21513,60,1708399126,1708399186
binance,TRXBTC,93,23747,60,1708399126,1708399186
binance,POWRBTC,63,19611,60,1708399126,1708399186
binance,VIBBTC,64,19629,60,1708399126,1708399186
binance,TRXETH,66,19883,60,1708399126,1708399186
binance,QTUMBTC,73,20951,60,1708399126,1708399186
binance,LRCETH,132,28857,60,1708399126,1708399186
binance,LRCBTC,99,24410,60,1708399126,1708399186
binance,ZRXBTC,99,24478,60,1708399126,1708399186
binance,NULSBTC,64,19739,60,1708399126,1708399186
binance,ADABTC,383,64910,60,1708399126,1708399186
binance,XLMBTC,251,45836,60,1708399126,1708399186
binance,ADAETH,111,26046,60,1708399126,1708399186
binance,XLMETH,106,25338,60,1708399126,1708399186
binance,EOSBTC,101,24773,60,1708399126,1708399186
binance,MTLBTC,76,21200,60,1708399126,1708399186
binance,ETCETH,72,20903,60,1708399126,1708399186
binance,ETCBTC,124,27791,60,1708399126,1708399186
binance,SNTBTC,70,20534,60,1708399126,1708399186
binance,KMDBTC,75,21091,60,1708399126,1708399186
binance,ASTBTC,65,19901,60,1708399126,1708399186
binance,BNTBTC,89,22964,60,1708399126,1708399186
binance,ZECBTC,307,51962,60,1708399126,1708399186
binance,ZECETH,84,22316,60,1708399126,1708399186
binance,DASHBTC,132,28727,60,1708399126,1708399186
binance,DASHETH,83,22242,60,1708399126,1708399186
binance,OAXBTC,62,19349,60,1708399126,1708399186
binance,REQBTC,70,20516,60,1708399126,1708399186
binance,LSKBTC,87,22696,60,1708399126,1708399186
binance,LSKETH,64,19613,60,1708399126,1708399186
binance,RLCETH,173,34002,60,1708399126,1708399186
binance,PIVXBTC,61,19337,60,1708399126,1708399186
binance,RLCBTC,229,41350,60,1708399126,1708399186
binance,BLZBTC,105,25583,60,1708399126,1708399186
binance,ZILBTC,91,23475,60,1708399126,1708399186
binance,LTCETH,69,20261,60,1708399126,1708399186
binance,XLMBNB,134,29142,60,1708399126,1708399186
binance,IOSTBTC,90,23484,60,1708399126,1708399186
binance,STEEMETH,65,20001,60,1708399126,1708399186
binance,STEEMBTC,66,20143,60,1708399126,1708399186
binance,WANBTC,64,19617,60,1708399126,1708399186
binance,FUNETH,114,26559,60,1708399126,1708399186
binance,KNCBTC,84,22289,60,1708399126,1708399186
binance,WAVESETH,163,33005,60,1708399186,1708399246
binance,ETHUSDT,4532,719239,60,1708399186,1708399246
binance,BTCUSDT,4773,761078,60,1708399186,1708399246
binance,BNBUSDT,675,113361,60,1708399186,1708399246
binance,XRPBTC,293,53001,60,1708399186,1708399246
binance,STORJBTC,238,43611,60,1708399186,1708399246
binance,ADAUSDT,1080,168355,60,1708399186,1708399246
binance,RLCETH,129,28001,60,1708399186,1708399246
binance,XRPUSDT,1447,230153,60,1708399186,1708399246
binance,ETCETH,76,21007,60,1708399186,1708399246
binance,BLZBTC,160,33201,60,1708399186,1708399246
binance,ZECBTC,316,52931,60,1708399186,1708399246
binance,QTUMUSDT,358,60767,60,1708399186,1708399246
binance,XLMBTC,347,59309,60,1708399186,1708399246
binance,LTCUSDT,354,61550,60,1708399186,1708399246
binance,ADABTC,379,63936,60,1708399186,1708399246
binance,ETHBTC,1071,176428,60,1708399186,1708399246
binance,KMDBTC,67,19838,60,1708399186,1708399246
binance,SYSBTC,66,19837,60,1708399186,1708399246
binance,GASBTC,91,23047,60,1708399186,1708399246
binance,LINKETH,110,25771,60,1708399186,1708399246
binance,IOTABTC,80,21836,60,1708399186,1708399246
binance,SNTETH,68,19991,60,1708399186,1708399246
binance,LTCBTC,166,33404,60,1708399186,1708399246
binance,ADABNB,136,29182,60,1708399186,1708399246
binance,DASHETH,93,23389,60,1708399186,1708399246
binance,NULSBTC,62,19289,60,1708399186,1708399246
binance,NEOUSDT,352,60376,60,1708399186,1708399246
binance,PIVXBTC,67,19964,60,1708399186,1708399246
binance,RLCBTC,143,29828,60,1708399186,1708399246
binance,POWRBTC,65,19701,60,1708399186,1708399246
binance,POWRETH,88,22801,60,1708399186,1708399246
binance,TRXBTC,151,31772,60,1708399186,1708399246
binance,VIBBTC,63,19314,60,1708399186,1708399246
binance,TRXETH,77,21297,60,1708399186,1708399246
binance,LOOMBTC,80,21886,60,1708399186,1708399246
binance,ASTBTC,62,19242,60,1708399186,1708399246
binance,BNTBTC,71,20377,60,1708399186,1708399246
binance,ZECETH,83,21919,60,1708399186,1708399246
binance,ONTBTC,72,20517,60,1708399186,1708399246
binance,ZILETH,67,19862,60,1708399186,1708399246
binance,LSKBTC,150,31190,60,1708399186,1708399246
binance,LSKETH,72,20494,60,1708399186,1708399246
binance,DASHBTC,116,26526,60,1708399186,1708399246
binance,OAXBTC,70,20250,60,1708399186,1708399246
binance,REQBTC,67,19860,60,1708399186,1708399246
binance,QTUMBTC,74,20902,60,1708399186,1708399246
binance,ZRXBTC,120,27052,60,1708399186,1708399246
binance,LRCBTC,83,22059,60,1708399186,1708399246
binance,LRCETH,132,28683,60,1708399186,1708399246
binance,BNBETH,142,30861,60,1708399186,1708399246
binance,LTCBNB,63,19293,60,1708399186,1708399246
binance,WAVESBTC,121,27471,60,1708399186,1708399246
binance,BNBBTC,209,39223,60,1708399186,1708399246
binance,QTUMETH,78,21430,60,1708399186,1708399246
binance,EOSETH,91,23065,60,1708399186,1708399246
binance,BNTETH,68,20045,60,1708399186,1708399246
binance,NEOBTC,94,23415,60,1708399186,1708399246
binance,MTLBTC,81,21674,60,1708399186,1708399246
binance,EOSBTC,137,29417,60,1708399186,1708399246
binance,ETCBTC,113,25898,60,1708399186,1708399246
binance,SNTBTC,66,19734,60,1708399186,1708399246
binance,ADAETH,112,26014,60,1708399186,1708399246
binance,XLMETH,158,32284,60,1708399186,1708399246
binance,ENJETH,100,24291,60,1708399186,1708399246
binance,ENJBTC,95,23655,60,1708399186,1708399246
binance,XRPETH,173,35234,60,1708399186,1708399246
binance,ADXETH,64,19444,60,1708399186,1708399246
binance,MANABTC,115,26614,60,1708399186,1708399246
binance,ADXBTC,62,19176,60,1708399186,1708399246
binance,MANAETH,73,20797,60,1708399186,1708399246
binance,IOTAETH,96,23938,60,1708399186,1708399246
binance,XVGETH,83,22116,60,1708399186,1708399246
binance,LINKBTC,102,24737,60,1708399186,1708399246
binance,LTCETH,197,36758,60,1708399186,1708399246
binance,XLMBNB,145,30477,60,1708399186,1708399246
binance,ICXBTC,124,27628,60,1708399186,1708399246
binance,ELFBTC,78,21336,60,1708399186,1708399246
binance,ELFETH,67,19926,60,1708399186,1708399246
binance,FUNETH,70,20281,60,1708399186,1708399246
binance,KNCBTC,81,21734,60,1708399186,1708399246
binance,ZILBTC,91,23302,60,1708399186,1708399246
binance,WANBTC,90,23718,60,1708399186,1708399246
binance,IOSTBTC,90,23310,60,1708399186,1708399246
binance,STEEMETH,64,19683,60,1708399186,1708399246
binance,STEEMBTC,65,19822,60,1708399186,1708399246
binance,BATBTC,67,19912,60,1708399186,1708399246
binance,AMBBTC,77,21314,60,1708399186,1708399246
binance,BNTETH,67,19842,60,1708399246,1708399307
binance,ETHUSDT,3135,514788,60,1708399246,1708399307
binance,BTCUSDT,2956,465539,60,1708399246,1708399307
binance,XRPUSDT,1148,183489,60,1708399246,1708399307
binance,XLMBNB,153,31572,60,1708399246,1708399307
binance,ADAETH,112,26011,60,1708399246,1708399307
binance,ADABTC,324,55977,60,1708399246,1708399307
binance,MANABTC,108,25664,60,1708399246,1708399307
binance,STORJBTC,223,41508,60,1708399246,1708399307
binance,ADAUSDT,1065,167720,60,1708399246,1708399307
binance,ZECBTC,174,34035,60,1708399246,1708399307
binance,LTCBTC,340,57275,60,1708399246,1708399307
binance,XLMBTC,314,54583,60,1708399246,1708399307
binance,BNBBTC,197,37674,60,1708399246,1708399307
binance,NEOUSDT,226,43437,60,1708399246,1708399307
binance,SYSBTC,64,19510,60,1708399246,1708399307
binance,LOOMBTC,92,23500,60,1708399246,1708399307
binance,ETHBTC,358,60188,60,1708399246,1708399307
binance,GASBTC,141,29811,60,1708399246,1708399307
binance,SNTETH,69,20124,60,1708399246,1708399307
binance,QTUMETH,82,21969,60,1708399246,1708399307
binance,EOSETH,76,21114,60,1708399246,1708399307
binance,NEOBTC,76,21031,60,1708399246,1708399307
binance,KMDBTC,64,19436,60,1708399246,1708399307
binance,NULSBTC,61,19155,60,1708399246,1708399307
binance,ICXBTC,69,20128,60,1708399246,1708399307
binance,ELFBTC,69,20113,60,1708399246,1708399307
binance,POWRBTC,66,19828,60,1708399246,1708399307
binance,POWRETH,78,21460,60,1708399246,1708399307
binance,TRXBTC,130,28829,60,1708399246,1708399307
binance,VIBBTC,62,19176,60,1708399246,1708399307
binance,ADABNB,76,21112,60,1708399246,1708399307
binance,LSKBTC,108,25277,60,1708399246,1708399307
binance,LSKETH,74,20756,60,1708399246,1708399307
binance,ASTBTC,68,20242,60,1708399246,1708399307
binance,BNTBTC,78,21312,60,1708399246,1708399307
binance,ZECETH,94,23551,60,1708399246,1708399307
binance,LINKETH,115,26449,60,1708399246,1708399307
binance,IOTABTC,73,20807,60,1708399246,1708399307
binance,IOTAETH,83,22160,60,1708399246,1708399307
binance,XVGETH,75,21000,60,1708399246,1708399307
binance,LINKBTC,201,38118,60,1708399246,1708399307
binance,BLZBTC,189,37322,60,1708399246,1708399307
binance,QTUMBTC,63,19423,60,1708399246,1708399307
binance,ZRXBTC,91,23095,60,1708399246,1708399307
binance,LRCBTC,81,21782,60,1708399246,1708399307
binance,LRCETH,89,22841,60,1708399246,1708399307
binance,ZILBTC,94,23728,60,1708399246,1708399307
binance,DASHBTC,95,23728,60,1708399246,1708399307
binance,DASHETH,88,22724,60,1708399246,1708399307
binance,OAXBTC,61,19036,60,1708399246,1708399307
binance,REQBTC,65,19585,60,1708399246,1708399307
binance,BNBETH,89,22893,60,1708399246,1708399307
binance,ONTBTC,74,20790,60,1708399246,1708399307
binance,ZILETH,74,20894,60,1708399246,1708399307
binance,QTUMUSDT,191,37768,60,1708399246,1708399307
binance,BNBUSDT,658,109245,60,1708399246,1708399307
binance,ENJETH,85,22238,60,1708399246,1708399307
binance,XRPBTC,285,50987,60,1708399246,1708399307
binance,ENJBTC,165,35092,60,1708399246,1708399307
binance,XRPETH,178,35995,60,1708399246,1708399307
binance,MTLBTC,71,20368,60,1708399246,1708399307
binance,EOSBTC,131,28627,60,1708399246,1708399307
binance,ETCETH,70,20220,60,1708399246,1708399307
binance,ETCBTC,117,26417,60,1708399246,1708399307
binance,SNTBTC,61,19039,60,1708399246,1708399307
binance,RLCETH,139,29374,60,1708399246,1708399307
binance,PIVXBTC,63,19426,60,1708399246,1708399307
binance,RLCBTC,185,35586,60,1708399246,1708399307
binance,LTCBNB,65,19560,60,1708399246,1708399307
binance,LTCUSDT,275,50538,60,1708399246,1708399307
binance,WAVESBTC,147,31014,60,1708399246,1708399307
binance,WAVESETH,118,26921,60,1708399246,1708399307
binance,XLMETH,91,23118,60,1708399246,1708399307
binance,ADXETH,64,19443,60,1708399246,1708399307
binance,ADXBTC,65,19654,60,1708399246,1708399307
binance,MANAETH,68,20111,60,1708399246,1708399307
binance,ELFETH,109,25704,60,1708399246,1708399307
binance,FUNETH,65,19593,60,1708399246,1708399307
binance,KNCBTC,65,19569,60,1708399246,1708399307
binance,TRXETH,69,20173,60,1708399246,1708399307
binance,IOSTBTC,85,22595,60,1708399246,1708399307
binance,STEEMETH,81,22018,60,1708399246,1708399307
binance,WANBTC,63,19377,60,1708399246,1708399307
binance,LTCETH,89,22686,60,1708399246,1708399307
binance,STEEMBTC,123,27828,60,1708399246,1708399307
binance,BATBTC,60,18900,60,1708399246,1708399307
binance,AMBBTC,84,22290,60,1708399246,1708399307
binance,WAVESBTC,100,24779,60,1708399307,1708399367
binance,WAVESETH,80,22032,60,1708399307,1708399367
binance,LTCUSDT,273,51548,60,1708399307,1708399367
binance,LTCBNB,65,19741,60,1708399307,1708399367
binance,NEOUSDT,153,32492,60,1708399307,1708399367
binance,XRPUSDT,1485,228637,60,1708399307,1708399367
binance,LOOMBTC,96,24237,60,1708399307,1708399367
binance,BNBUSDT,529,91474,60,1708399307,1708399367
binance,STORJBTC,171,34784,60,1708399307,1708399367
binance,ENJETH,90,23091,60,1708399307,1708399367
binance,XRPBTC,263,48086,60,1708399307,1708399367
binance,ENJBTC,68,20183,60,1708399307,1708399367
binance,XRPETH,170,34574,60,1708399307,1708399367
binance,ADAUSDT,841,131126,60,1708399307,1708399367
binance,SYSBTC,86,23721,60,1708399307,1708399367
binance,ADABNB,89,22967,60,1708399307,1708399367
binance,ZECBTC,252,44546,60,1708399307,1708399367
binance,BNTBTC,82,22030,60,1708399307,1708399367
binance,ASTBTC,65,19899,60,1708399307,1708399367
binance,ZECETH,99,24566,60,1708399307,1708399367
binance,ETHUSDT,3010,483923,60,1708399307,1708399367
binance,BTCUSDT,2440,394126,60,1708399307,1708399367
binance,BNBETH,130,28604,60,1708399307,1708399367
binance,NEOBTC,79,21594,60,1708399307,1708399367
binance,GASBTC,174,34356,60,1708399307,1708399367
binance,ETHBTC,422,68125,60,1708399307,1708399367
binance,SNTETH,61,19215,60,1708399307,1708399367
binance,BNTETH,71,20557,60,1708399307,1708399367
binance,QTUMETH,71,20739,60,1708399307,1708399367
binance,LTCBTC,253,45745,60,1708399307,1708399367
binance,BNBBTC,178,35566,60,1708399307,1708399367
binance,EOSETH,81,21899,60,1708399307,1708399367
binance,KMDBTC,63,19483,60,1708399307,1708399367
binance,LSKETH,76,21259,60,1708399307,1708399367
binance,LSKBTC,100,24437,60,1708399307,1708399367
binance,DASHBTC,70,20527,60,1708399307,1708399367
binance,DASHETH,74,21054,60,1708399307,1708399367
binance,OAXBTC,65,19756,60,1708399307,1708399367
binance,REQBTC,91,23527,60,1708399307,1708399367
binance,LINKETH,106,25420,60,1708399307,1708399367
binance,IOTABTC,117,27632,60,1708399307,1708399367
binance,IOTAETH,105,25363,60,1708399307,1708399367
binance,XVGETH,79,21992,60,1708399307,1708399367
binance,LINKBTC,195,37541,60,1708399307,1708399367
binance,ONTBTC,64,19623,60,1708399307,1708399367
binance,QTUMUSDT,234,43654,60,1708399307,1708399367
binance,ZILETH,71,20592,60,1708399307,1708399367
binance,MTLBTC,66,19877,60,1708399307,1708399367
binance,EOSBTC,134,29152,60,1708399307,1708399367
binance,ETCBTC,92,23436,60,1708399307,1708399367
binance,SNTBTC,65,19840,60,1708399307,1708399367
binance,ETCETH,69,20268,60,1708399307,1708399367
binance,XLMBTC,299,52535,60,1708399307,1708399367
binance,ADAETH,123,27852,60,1708399307,1708399367
binance,XLMETH,130,28613,60,1708399307,1708399367
binance,ADABTC,220,41404,60,1708399307,1708399367
binance,RLCETH,161,32711,60,1708399307,1708399367
binance,PIVXBTC,103,25401,60,1708399307,1708399367
binance,RLCBTC,341,56119,60,1708399307,1708399367
binance,NULSBTC,69,20728,60,1708399307,1708399367
binance,ADXETH,61,19215,60,1708399307,1708399367
binance,MANABTC,114,26625,60,1708399307,1708399367
binance,ADXBTC,61,19215,60,1708399307,1708399367
binance,MANAETH,74,21115,60,1708399307,1708399367
binance,ELFBTC,69,20295,60,1708399307,1708399367
binance,ICXBTC,77,21389,60,1708399307,1708399367
binance,ELFETH,113,26640,60,1708399307,1708399367
binance,BLZBTC,109,25680,60,1708399307,1708399367
binance,STEEMBTC,63,19730,60,1708399307,1708399367
binance,IOSTBTC,79,21911,60,1708399307,1708399367
binance,STEEMETH,62,19595,60,1708399307,1708399367
binance,POWRBTC,61,19337,60,1708399307,1708399367
binance,POWRETH,84,22455,60,1708399307,1708399367
