datasource,symbol,message_count,bytes,duration,start_time,end_time
bitfinex,tALGUST,16,2694,60,1708397115,1708397175
bitfinex,t1INCH:USD,15,1277,60,1708397115,1708397175
bitfinex,t1INCH:UST,15,1277,60,1708397115,1708397175
bitfinex,tAAVE:USD,15,1215,60,1708397115,1708397175
bitfinex,tAAVE:UST,15,1215,60,1708397115,1708397175
bitfinex,tADABTC,13,925,60,1708397115,1708397175
bitfinex,tADAUSD,15,1241,60,1708397115,1708397175
bitfinex,tADAUST,24,2201,60,1708397115,1708397175
bitfinex,tALGBTC,12,744,60,1708397115,1708397175
bitfinex,tALGUSD,15,1239,60,1708397115,1708397175
bitfinex,tALGUSD,16,1403,60,1708397175,1708397235
bitfinex,tALGUST,16,1404,60,1708397175,1708397235
bitfinex,tADABTC,20,1831,60,1708397175,1708397235
bitfinex,tADAUSD,16,1411,60,1708397175,1708397235
bitfinex,tADAUST,16,1392,60,1708397175,1708397235
bitfinex,tAAVE:UST,16,1368,60,1708397175,1708397235
bitfinex,tAAVE:USD,16,1364,60,1708397175,1708397235
bitfinex,t1INCH:UST,16,1443,60,1708397175,1708397235
bitfinex,t1INCH:USD,16,1444,60,1708397175,1708397235
bitfinex,tAPPUSD,13,2289,60,1708397175,1708397235
bitfinex,tALGBTC,12,744,60,1708397175,1708397235
bitfinex,tALT2612:USD,12,816,60,1708397175,1708397235
bitfinex,tALT2612:UST,12,816,60,1708397175,1708397235
bitfinex,tAMPUSD,14,1070,60,1708397175,1708397235
bitfinex,tAMPBTC,14,1119,60,1708397175,1708397235
bitfinex,tAMPUST,15,1229,60,1708397175,1708397235
bitfinex,tAPENFT:USD,12,804,60,1708397175,1708397235
bitfinex,tAPENFT:UST,12,804,60,1708397175,1708397235
bitfinex,tAPEUSD,15,1223,60,1708397175,1708397235
bitfinex,tAPEUST,15,1223,60,1708397175,1708397235
bitfinex,tALGUSD,16,1402,60,1708397235,1708397296
bitfinex,tALGUST,16,1397,60,1708397235,1708397296
bitfinex,tAMPUST,19,1702,60,1708397235,1708397296
bitfinex,tADAUST,16,1393,60,1708397235,1708397296
bitfinex,tADAUSD,16,1409,60,1708397235,1708397296
bitfinex,tAAVE:USD,16,1362,60,1708397235,1708397296
bitfinex,tAAVE:UST,16,1366,60,1708397235,1708397296
bitfinex,t1INCH:UST,16,1443,60,1708397235,1708397296
bitfinex,tAPEUSD,16,1378,60,1708397235,1708397296
bitfinex,tAPEUST,16,1379,60,1708397235,1708397296
bitfinex,tAVAX:USD,13,2422,60,1708397235,1708397296
bitfinex,t1INCH:USD,15,1279,60,1708397235,1708397296
bitfinex,tADABTC,18,1563,60,1708397235,1708397296
bitfinex,tALGBTC,12,744,60,1708397235,1708397296
bitfinex,tALT2612:USD,12,816,60,1708397235,1708397296
bitfinex,tALT2612:UST,12,816,60,1708397235,1708397296
bitfinex,tAMPUSD,15,1231,60,1708397235,1708397296
bitfinex,tAMPBTC,19,1674,60,1708397235,1708397296
bitfinex,tAPENFT:USD,12,804,60,1708397235,1708397296
bitfinex,tAPENFT:UST,12,804,60,1708397235,1708397296
bitfinex,tAPPUSD,12,756,60,1708397235,1708397296
bitfinex,tATOBTC,11,925,60,1708397235,1708397296
bitfinex,tATOUSD,12,1028,60,1708397235,1708397296
bitfinex,tATOUST,11,873,60,1708397235,1708397296
bitfinex,tAVAX:BTC,12,1134,60,1708397235,1708397296
bitfinex,tARBUSD,12,1043,60,1708397235,1708397296
bitfinex,tAPTUST,12,1028,60,1708397235,1708397296
bitfinex,tAPTUSD,12,1040,60,1708397235,1708397296
bitfinex,tARBUST,12,1041,60,1708397235,1708397296
bitfinex,tAPPUST,9,567,60,1708397235,1708397296
bitfinex,tADABTC,22,2150,60,1708397296,1708397357
bitfinex,tATOUSD,16,1366,60,1708397296,1708397357
bitfinex,tATOBTC,16,1470,60,1708397296,1708397357
bitfinex,tAMPUST,14,1075,60,1708397296,1708397357
bitfinex,tALGBTC,13,920,60,1708397296,1708397357
bitfinex,tALGUST,16,1404,60,1708397296,1708397357
bitfinex,tADAUSD,16,1407,60,1708397296,1708397357
bitfinex,tALGUSD,15,1238,60,1708397296,1708397357
bitfinex,tAVAX:USD,16,1411,60,1708397296,1708397357
bitfinex,tADAUST,16,1396,60,1708397296,1708397357
bitfinex,tAAVE:UST,16,1366,60,1708397296,1708397357
bitfinex,tAAVE:USD,16,1363,60,1708397296,1708397357
bitfinex,t1INCH:USD,16,1446,60,1708397296,1708397357
bitfinex,t1INCH:UST,16,1443,60,1708397296,1708397357
bitfinex,tATOUST,16,1365,60,1708397296,1708397357
bitfinex,tAVAX:BTC,16,1509,60,1708397296,1708397357
bitfinex,tAPEUSD,16,1380,60,1708397296,1708397357
bitfinex,tAPEUST,15,1222,60,1708397296,1708397357
bitfinex,tAPTUSD,15,1225,60,1708397296,1708397357
bitfinex,tARBUSD,16,1389,60,1708397296,1708397357
bitfinex,tARBUST,15,1233,60,1708397296,1708397357
bitfinex,tAPTUST,16,1372,60,1708397296,1708397357
bitfinex,tAPPUST,12,756,60,1708397296,1708397357
bitfinex,tBATUSD,16,2697,60,1708397296,1708397357
bitfinex,tALT2612:USD,12,816,60,1708397296,1708397357
bitfinex,tALT2612:UST,12,816,60,1708397296,1708397357
bitfinex,tAMPUSD,13,914,60,1708397296,1708397357
bitfinex,tAMPBTC,12,756,60,1708397296,1708397357
bitfinex,tAPENFT:USD,12,804,60,1708397296,1708397357
bitfinex,tAPENFT:UST,12,804,60,1708397296,1708397357
bitfinex,tAPPUSD,12,756,60,1708397296,1708397357
bitfinex,tBALUSD,14,1064,60,1708397296,1708397357
bitfinex,tAVAX:UST,15,1248,60,1708397296,1708397357
bitfinex,tAXSUSD,15,1212,60,1708397296,1708397357
bitfinex,tAXSUST,15,1217,60,1708397296,1708397357
bitfinex,tB2MUSD,12,756,60,1708397296,1708397357
bitfinex,tB2MUST,12,756,60,1708397296,1708397357
bitfinex,tBALUST,15,1220,60,1708397296,1708397357
bitfinex,tBAND:USD,13,934,60,1708397296,1708397357
bitfinex,tBAND:UST,12,780,60,1708397296,1708397357
bitfinex,tBATUSD,17,1576,60,1708397357,1708397418
bitfinex,tAVAX:UST,17,1566,60,1708397357,1708397418
bitfinex,tBALUST,16,1376,60,1708397357,1708397418
bitfinex,tBAND:UST,18,1582,60,1708397357,1708397418
bitfinex,tBALUSD,15,1219,60,1708397357,1708397418
bitfinex,tATOUSD,16,1369,60,1708397357,1708397418
bitfinex,tATOBTC,16,1472,60,1708397357,1708397418
bitfinex,tAVAX:USD,17,1570,60,1708397357,1708397418
bitfinex,tATOUST,17,1392,60,1708397357,1708397418
bitfinex,tAPTUST,19,1699,60,1708397357,1708397418
bitfinex,tALGUSD,17,1566,60,1708397357,1708397418
bitfinex,tADAUST,17,1557,60,1708397357,1708397418
bitfinex,tALGUST,20,1891,60,1708397357,1708397418
bitfinex,tAAVE:UST,17,1529,60,1708397357,1708397418
bitfinex,tAAVE:USD,17,1517,60,1708397357,1708397418
bitfinex,t1INCH:UST,15,1278,60,1708397357,1708397418
bitfinex,tAMPUSD,16,1391,60,1708397357,1708397418
bitfinex,tAPEUST,16,1378,60,1708397357,1708397418
bitfinex,t1INCH:USD,16,1443,60,1708397357,1708397418
bitfinex,tAVAX:BTC,17,1693,60,1708397357,1708397418
bitfinex,tARBUSD,16,1390,60,1708397357,1708397418
bitfinex,tAPEUSD,16,1381,60,1708397357,1708397418
bitfinex,tAPTUSD,16,1387,60,1708397357,1708397418
bitfinex,tAXSUST,17,1520,60,1708397357,1708397418
bitfinex,tARBUST,16,1388,60,1708397357,1708397418
bitfinex,tADAUSD,17,1579,60,1708397357,1708397418
bitfinex,tAXSUSD,16,1366,60,1708397357,1708397418
bitfinex,tAPPUST,12,756,60,1708397357,1708397418
bitfinex,tADABTC,17,1440,60,1708397357,1708397418
bitfinex,tALGBTC,12,744,60,1708397357,1708397418
bitfinex,tALT2612:USD,12,816,60,1708397357,1708397418
bitfinex,tALT2612:UST,12,816,60,1708397357,1708397418
bitfinex,tAMPBTC,12,756,60,1708397357,1708397418
bitfinex,tAMPUST,15,1231,60,1708397357,1708397418
bitfinex,tAPENFT:USD,12,804,60,1708397357,1708397418
bitfinex,tAPENFT:UST,12,804,60,1708397357,1708397418
bitfinex,tAPPUSD,12,756,60,1708397357,1708397418
bitfinex,tBONK:USD,11,2420,60,1708397357,1708397418
bitfinex,tB2MUSD,12,756,60,1708397357,1708397418
bitfinex,tB2MUST,12,756,60,1708397357,1708397418
bitfinex,tBAND:USD,15,1250,60,1708397357,1708397418
bitfinex,tBCHN:USD,13,1178,60,1708397357,1708397418
bitfinex,tBLUR:USD,12,1073,60,1708397357,1708397418
bitfinex,tBLUR:UST,12,1077,60,1708397357,1708397418
bitfinex,tBEST:USD,9,576,60,1708397357,1708397418
bitfinex,tBGBUSD,13,980,60,1708397357,1708397418
bitfinex,tBGBUST,13,982,60,1708397357,1708397418
bitfinex,tBMNBTC,9,558,60,1708397357,1708397418
bitfinex,tBMNUSD,9,558,60,1708397357,1708397418
bitfinex,tBOBA:USD,19,1770,60,1708397357,1708397418
bitfinex,tAPEUSD,19,1713,60,1708397418,1708397479
bitfinex,tAPEUST,16,1377,60,1708397418,1708397479
bitfinex,tAXSUSD,17,1521,60,1708397418,1708397479
bitfinex,tAPTUST,17,1533,60,1708397418,1708397479
bitfinex,tAPTUSD,17,1545,60,1708397418,1708397479
bitfinex,tARBUSD,20,1880,60,1708397418,1708397479
bitfinex,tARBUST,16,1390,60,1708397418,1708397479
bitfinex,tBLUR:USD,17,1592,60,1708397418,1708397479
bitfinex,tBLUR:UST,17,1602,60,1708397418,1708397479
bitfinex,tBGBUST,18,1481,60,1708397418,1708397479
bitfinex,tBGBUSD,18,1484,60,1708397418,1708397479
bitfinex,tBCHN:USD,16,1375,60,1708397418,1708397479
bitfinex,tBEST:USD,12,768,60,1708397418,1708397479
bitfinex,tBMNBTC,12,744,60,1708397418,1708397479
bitfinex,tBMNUSD,12,744,60,1708397418,1708397479
bitfinex,tBOBA:USD,15,1251,60,1708397418,1708397479
bitfinex,tBONK:USD,14,1153,60,1708397418,1708397479
bitfinex,tAPPUST,12,756,60,1708397418,1708397479
bitfinex,tATOBTC,16,1471,60,1708397418,1708397479
bitfinex,tATOUSD,15,1217,60,1708397418,1708397479
bitfinex,tATOUST,15,1217,60,1708397418,1708397479
bitfinex,tAVAX:BTC,15,1329,60,1708397418,1708397479
bitfinex,tAVAX:USD,16,1412,60,1708397418,1708397479
bitfinex,t1INCH:USD,16,1442,60,1708397418,1708397479
bitfinex,t1INCH:UST,16,1444,60,1708397418,1708397479
bitfinex,tAAVE:USD,16,1369,60,1708397418,1708397479
bitfinex,tAAVE:UST,16,1382,60,1708397418,1708397479
bitfinex,tADABTC,16,1468,60,1708397418,1708397479
bitfinex,tADAUSD,23,2118,60,1708397418,1708397479
bitfinex,tADAUST,16,1395,60,1708397418,1708397479
bitfinex,tALGBTC,12,744,60,1708397418,1708397479
bitfinex,tALGUSD,15,1239,60,1708397418,1708397479
bitfinex,tALGUST,14,1070,60,1708397418,1708397479
bitfinex,tALT2612:USD,12,816,60,1708397418,1708397479
bitfinex,tALT2612:UST,12,816,60,1708397418,1708397479
bitfinex,tAMPUSD,15,1233,60,1708397418,1708397479
bitfinex,tAMPBTC,12,756,60,1708397418,1708397479
bitfinex,tAMPUST,14,1073,60,1708397418,1708397479
bitfinex,tAPENFT:USD,12,804,60,1708397418,1708397479
bitfinex,tAPENFT:UST,12,804,60,1708397418,1708397479
bitfinex,tAPPUSD,12,756,60,1708397418,1708397479
bitfinex,tBALUSD,18,1550,60,1708397418,1708397479
bitfinex,tAVAX:UST,16,1409,60,1708397418,1708397479
bitfinex,tAXSUST,16,1375,60,1708397418,1708397479
bitfinex,tB2MUSD,12,756,60,1708397418,1708397479
bitfinex,tB2MUST,12,756,60,1708397418,1708397479
bitfinex,tBALUST,14,1067,60,1708397418,1708397479
bitfinex,tBAND:USD,15,1249,60,1708397418,1708397479
bitfinex,tBAND:UST,16,1401,60,1708397418,1708397479
bitfinex,tBATUSD,15,1248,60,1708397418,1708397479
bitfinex,tBTCEUR,8,1833,60,1708397418,1708397479
bitfinex,tBTC:CNHT,9,834,60,1708397418,1708397479
bitfinex,tBTC:XAUT,9,841,60,1708397418,1708397479
bitfinex,tBTC:MXNT,9,798,60,1708397418,1708397479
bitfinex,tBORG:USD,17,1729,60,1708397418,1708397479
bitfinex,tBORG:UST,15,1409,60,1708397418,1708397479
bitfinex,tBONK:UST,7,578,60,1708397418,1708397479
bitfinex,tBORG:BTC,6,390,60,1708397418,1708397479
bitfinex,tBOSON:USD,6,396,60,1708397418,1708397479
bitfinex,tBOSON:UST,6,396,60,1708397418,1708397479
bitfinex,tAPEUSD,16,1383,60,1708397479,1708397539
bitfinex,tBCHN:USD,16,1370,60,1708397479,1708397539
bitfinex,tBEST:USD,12,768,60,1708397479,1708397539
bitfinex,tBGBUSD,16,1166,60,1708397479,1708397539
bitfinex,tBGBUST,16,1168,60,1708397479,1708397539
bitfinex,tBLUR:USD,15,1265,60,1708397479,1708397539
bitfinex,tBLUR:UST,15,1264,60,1708397479,1708397539
bitfinex,tBMNBTC,12,744,60,1708397479,1708397539
bitfinex,tBMNUSD,12,744,60,1708397479,1708397539
bitfinex,tBOBA:USD,15,1251,60,1708397479,1708397539
bitfinex,tBONK:USD,15,1344,60,1708397479,1708397539
bitfinex,tBTCEUR,21,1761,60,1708397479,1708397539
bitfinex,tBORG:USD,15,1265,60,1708397479,1708397539
bitfinex,tBTC:XAUT,16,1383,60,1708397479,1708397539
bitfinex,tBORG:UST,28,2596,60,1708397479,1708397539
bitfinex,tBONK:UST,13,968,60,1708397479,1708397539
bitfinex,tBORG:BTC,12,780,60,1708397479,1708397539
bitfinex,tBOSON:USD,12,792,60,1708397479,1708397539
bitfinex,tBOSON:UST,13,958,60,1708397479,1708397539
bitfinex,tBTC:CNHT,16,1372,60,1708397479,1708397539
bitfinex,tBTC:MXNT,15,1188,60,1708397479,1708397539
bitfinex,tADAUST,21,1921,60,1708397479,1708397539
bitfinex,tAPPUST,12,756,60,1708397479,1708397539
bitfinex,tAPTUSD,15,1227,60,1708397479,1708397539
bitfinex,tAPTUST,15,1222,60,1708397479,1708397539
bitfinex,tARBUSD,15,1236,60,1708397479,1708397539
bitfinex,tARBUST,15,1233,60,1708397479,1708397539
bitfinex,tATOBTC,16,1469,60,1708397479,1708397539
bitfinex,tATOUSD,16,1372,60,1708397479,1708397539
bitfinex,tATOUST,15,1214,60,1708397479,1708397539
bitfinex,tAVAX:BTC,15,1329,60,1708397479,1708397539
bitfinex,tAVAX:USD,16,1412,60,1708397479,1708397539
bitfinex,t1INCH:USD,16,1442,60,1708397479,1708397539
bitfinex,t1INCH:UST,16,1442,60,1708397479,1708397539
bitfinex,tAAVE:USD,16,1371,60,1708397479,1708397539
bitfinex,tAAVE:UST,16,1383,60,1708397479,1708397539
bitfinex,tADABTC,32,3326,60,1708397479,1708397539
bitfinex,tADAUSD,15,1245,60,1708397479,1708397539
bitfinex,tALGBTC,13,919,60,1708397479,1708397539
bitfinex,tALGUSD,16,1404,60,1708397479,1708397539
bitfinex,tALGUST,15,1234,60,1708397479,1708397539
bitfinex,tALT2612:USD,12,816,60,1708397479,1708397539
bitfinex,tALT2612:UST,12,816,60,1708397479,1708397539
bitfinex,tAMPUSD,15,1232,60,1708397479,1708397539
bitfinex,tAMPBTC,12,756,60,1708397479,1708397539
bitfinex,tAMPUST,15,1232,60,1708397479,1708397539
bitfinex,tAPENFT:USD,12,804,60,1708397479,1708397539
bitfinex,tAPENFT:UST,12,804,60,1708397479,1708397539
bitfinex,tAPEUST,15,1221,60,1708397479,1708397539
bitfinex,tAPPUSD,12,756,60,1708397479,1708397539
bitfinex,tCCDUST,13,2354,60,1708397479,1708397539
bitfinex,tBTCUSD,84,8241,60,1708397479,1708397539
bitfinex,tBTCUST,139,14083,60,1708397479,1708397539
bitfinex,tBTTUSD,12,756,60,1708397479,1708397539
bitfinex,tBTCMIM,15,1179,60,1708397479,1708397539
bitfinex,tBTCTRY,14,1040,60,1708397479,1708397539
bitfinex,tBTCEUT,12,756,60,1708397479,1708397539
bitfinex,tBTCGBP,43,4113,60,1708397479,1708397539
bitfinex,tBTCJPY,15,1215,60,1708397479,1708397539
bitfinex,tCCDUSD,12,756,60,1708397479,1708397539
bitfinex,tBALUSD,15,1221,60,1708397479,1708397539
bitfinex,tAVAX:UST,16,1410,60,1708397479,1708397539
bitfinex,tAXSUSD,15,1214,60,1708397479,1708397539
bitfinex,tAXSUST,15,1222,60,1708397479,1708397539
bitfinex,tB2MUSD,12,756,60,1708397479,1708397539
bitfinex,tB2MUST,12,756,60,1708397479,1708397539
bitfinex,tBALUST,16,1379,60,1708397479,1708397539
bitfinex,tBAND:USD,15,1250,60,1708397479,1708397539
bitfinex,tBAND:UST,14,1090,60,1708397479,1708397539
bitfinex,tBATUSD,16,1410,60,1708397479,1708397539
bitfinex,tBTC:MXNT,17,1460,60,1708397539,1708397600
bitfinex,tBTCEUR,35,3331,60,1708397539,1708397600
bitfinex,tBORG:USD,17,1598,60,1708397539,1708397600
bitfinex,tADAUSD,17,1575,60,1708397539,1708397600
bitfinex,tBTCTRY,15,1182,60,1708397539,1708397600
bitfinex,tBTCUSD,28,2543,60,1708397539,1708397600
bitfinex,tBTCUST,48,4614,60,1708397539,1708397600
bitfinex,tBTCMIM,16,1320,60,1708397539,1708397600
bitfinex,tBTCGBP,32,2944,60,1708397539,1708397600
bitfinex,tAXSUSD,17,1511,60,1708397539,1708397600
bitfinex,tAXSUST,17,1534,60,1708397539,1708397600
bitfinex,tAVAX:BTC,17,1694,60,1708397539,1708397600
bitfinex,tAPTUST,17,1535,60,1708397539,1708397600
bitfinex,tARBUSD,17,1555,60,1708397539,1708397600
bitfinex,tARBUST,17,1551,60,1708397539,1708397600
bitfinex,tAPTUSD,17,1544,60,1708397539,1708397600
bitfinex,tAPEUST,16,1380,60,1708397539,1708397600
bitfinex,tBOBA:USD,18,1615,60,1708397539,1708397600
bitfinex,tBGBUST,13,900,60,1708397539,1708397600
bitfinex,tBLUR:UST,17,1600,60,1708397539,1708397600
bitfinex,tBLUR:USD,16,1432,60,1708397539,1708397600
bitfinex,tBGBUSD,14,1062,60,1708397539,1708397600
bitfinex,tBCHN:USD,15,1223,60,1708397539,1708397600
bitfinex,tBEST:USD,12,768,60,1708397539,1708397600
bitfinex,tBMNBTC,12,744,60,1708397539,1708397600
bitfinex,tBMNUSD,12,744,60,1708397539,1708397600
bitfinex,tBONK:USD,12,768,60,1708397539,1708397600
bitfinex,tBTC:XAUT,16,1378,60,1708397539,1708397600
bitfinex,tBORG:UST,16,1448,60,1708397539,1708397600
bitfinex,tBONK:UST,12,780,60,1708397539,1708397600
bitfinex,tBORG:BTC,12,780,60,1708397539,1708397600
bitfinex,tBOSON:USD,12,792,60,1708397539,1708397600
bitfinex,tBOSON:UST,12,792,60,1708397539,1708397600
bitfinex,tBTC:CNHT,15,1224,60,1708397539,1708397600
bitfinex,tAPPUST,12,756,60,1708397539,1708397600
bitfinex,tATOBTC,16,1470,60,1708397539,1708397600
bitfinex,tATOUSD,18,1542,60,1708397539,1708397600
bitfinex,tATOUST,15,1215,60,1708397539,1708397600
bitfinex,tAVAX:USD,16,1269,60,1708397539,1708397600
bitfinex,t1INCH:USD,16,1442,60,1708397539,1708397600
bitfinex,t1INCH:UST,16,1442,60,1708397539,1708397600
bitfinex,tAAVE:USD,16,1372,60,1708397539,1708397600
bitfinex,tAAVE:UST,16,1382,60,1708397539,1708397600
bitfinex,tADABTC,23,2207,60,1708397539,1708397600
bitfinex,tADAUST,16,1388,60,1708397539,1708397600
bitfinex,tALGBTC,13,919,60,1708397539,1708397600
bitfinex,tALGUSD,15,1239,60,1708397539,1708397600
bitfinex,tALGUST,15,1235,60,1708397539,1708397600
bitfinex,tALT2612:USD,12,816,60,1708397539,1708397600
bitfinex,tALT2612:UST,12,816,60,1708397539,1708397600
bitfinex,tAMPUSD,15,1231,60,1708397539,1708397600
bitfinex,tAMPBTC,12,756,60,1708397539,1708397600
bitfinex,tAMPUST,16,1391,60,1708397539,1708397600
bitfinex,tAPENFT:USD,12,804,60,1708397539,1708397600
bitfinex,tAPENFT:UST,12,804,60,1708397539,1708397600
bitfinex,tAPEUSD,15,1226,60,1708397539,1708397600
bitfinex,tAPPUSD,12,756,60,1708397539,1708397600
bitfinex,tBTTUSD,12,756,60,1708397539,1708397600
bitfinex,tBTCEUT,12,756,60,1708397539,1708397600
bitfinex,tBTCJPY,14,1062,60,1708397539,1708397600
bitfinex,tCCDUSD,12,756,60,1708397539,1708397600
bitfinex,tCCDUST,12,756,60,1708397539,1708397600
bitfinex,tCRVUST,17,2849,60,1708397539,1708397600
bitfinex,tBALUSD,16,1375,60,1708397539,1708397600
bitfinex,tAVAX:UST,16,1410,60,1708397539,1708397600
bitfinex,tB2MUSD,12,756,60,1708397539,1708397600
bitfinex,tB2MUST,12,756,60,1708397539,1708397600
bitfinex,tBALUST,15,1222,60,1708397539,1708397600
bitfinex,tBAND:USD,16,1408,60,1708397539,1708397600
bitfinex,tBAND:UST,15,1242,60,1708397539,1708397600
bitfinex,tBATUSD,16,1408,60,1708397539,1708397600
bitfinex,tCHZUST,16,1418,60,1708397539,1708397600
bitfinex,tCHZUSD,16,1422,60,1708397539,1708397600
bitfinex,tCOMP:USD,16,1391,60,1708397539,1708397600
bitfinex,tCOMP:UST,16,1395,60,1708397539,1708397600
bitfinex,tCRVUSD,16,1412,60,1708397539,1708397600
bitfinex,tCHEX:USD,12,780,60,1708397539,1708397600
bitfinex,tCELO:USD,16,1445,60,1708397539,1708397600
bitfinex,tCELO:UST,16,1440,60,1708397539,1708397600
bitfinex,tCNH:CNHT,12,780,60,1708397539,1708397600
bitfinex,tBTCGBP,25,2229,60,1708397600,1708397661
bitfinex,tBCHN:USD,16,1372,60,1708397600,1708397661
bitfinex,tBEST:USD,12,768,60,1708397600,1708397661
bitfinex,tBGBUSD,12,744,60,1708397600,1708397661
bitfinex,tBGBUST,12,744,60,1708397600,1708397661
bitfinex,tBLUR:USD,16,1431,60,1708397600,1708397661
bitfinex,tBLUR:UST,16,1432,60,1708397600,1708397661
bitfinex,tBMNBTC,12,744,60,1708397600,1708397661
bitfinex,tBMNUSD,12,744,60,1708397600,1708397661
bitfinex,tBOBA:USD,19,1678,60,1708397600,1708397661
bitfinex,tBONK:USD,14,1151,60,1708397600,1708397661
bitfinex,tBTCUST,38,3601,60,1708397600,1708397661
bitfinex,tBTCEUR,25,2205,60,1708397600,1708397661
bitfinex,tBORG:USD,16,1431,60,1708397600,1708397661
bitfinex,tBTC:XAUT,16,1379,60,1708397600,1708397661
bitfinex,tBORG:UST,20,1861,60,1708397600,1708397661
bitfinex,tBONK:UST,12,780,60,1708397600,1708397661
bitfinex,tBORG:BTC,12,780,60,1708397600,1708397661
bitfinex,tBOSON:USD,12,792,60,1708397600,1708397661
bitfinex,tBOSON:UST,12,792,60,1708397600,1708397661
bitfinex,tBTC:CNHT,14,1076,60,1708397600,1708397661
bitfinex,tBTC:MXNT,16,1324,60,1708397600,1708397661
bitfinex,tAVAX:USD,22,2018,60,1708397600,1708397661
bitfinex,tAPPUST,12,756,60,1708397600,1708397661
bitfinex,tAPTUSD,16,1387,60,1708397600,1708397661
bitfinex,tAPTUST,16,1379,60,1708397600,1708397661
bitfinex,tARBUSD,16,1394,60,1708397600,1708397661
bitfinex,tARBUST,16,1390,60,1708397600,1708397661
bitfinex,tATOBTC,16,1472,60,1708397600,1708397661
bitfinex,tATOUSD,14,1062,60,1708397600,1708397661
bitfinex,tATOUST,14,1063,60,1708397600,1708397661
bitfinex,tAVAX:BTC,16,1511,60,1708397600,1708397661
bitfinex,t1INCH:USD,16,1444,60,1708397600,1708397661
bitfinex,t1INCH:UST,16,1442,60,1708397600,1708397661
bitfinex,tAAVE:USD,16,1369,60,1708397600,1708397661
bitfinex,tAAVE:UST,15,1230,60,1708397600,1708397661
bitfinex,tADABTC,14,1101,60,1708397600,1708397661
bitfinex,tADAUSD,16,1411,60,1708397600,1708397661
bitfinex,tADAUST,21,1924,60,1708397600,1708397661
bitfinex,tALGBTC,13,918,60,1708397600,1708397661
bitfinex,tALGUSD,14,1073,60,1708397600,1708397661
bitfinex,tALGUST,16,1399,60,1708397600,1708397661
bitfinex,tALT2612:USD,12,816,60,1708397600,1708397661
bitfinex,tALT2612:UST,12,816,60,1708397600,1708397661
bitfinex,tAMPUSD,16,1391,60,1708397600,1708397661
bitfinex,tAMPBTC,12,756,60,1708397600,1708397661
bitfinex,tAMPUST,16,1391,60,1708397600,1708397661
bitfinex,tAPENFT:USD,12,804,60,1708397600,1708397661
bitfinex,tAPENFT:UST,12,804,60,1708397600,1708397661
bitfinex,tAPEUSD,15,1227,60,1708397600,1708397661
bitfinex,tAPEUST,14,1064,60,1708397600,1708397661
bitfinex,tAPPUSD,12,756,60,1708397600,1708397661
bitfinex,tBTCUSD,23,1991,60,1708397600,1708397661
bitfinex,tBTTUSD,12,756,60,1708397600,1708397661
bitfinex,tBTCMIM,15,1179,60,1708397600,1708397661
bitfinex,tBTCTRY,16,1324,60,1708397600,1708397661
bitfinex,tBTCEUT,12,756,60,1708397600,1708397661
bitfinex,tBTCJPY,18,1538,60,1708397600,1708397661
bitfinex,tCCDUSD,12,756,60,1708397600,1708397661
bitfinex,tCCDUST,12,756,60,1708397600,1708397661
bitfinex,tDSHUSD,13,2412,60,1708397600,1708397661
bitfinex,tBALUSD,14,1066,60,1708397600,1708397661
bitfinex,tAVAX:UST,15,1254,60,1708397600,1708397661
bitfinex,tAXSUSD,16,1355,60,1708397600,1708397661
bitfinex,tAXSUST,16,1379,60,1708397600,1708397661
bitfinex,tB2MUSD,12,756,60,1708397600,1708397661
bitfinex,tB2MUST,12,756,60,1708397600,1708397661
bitfinex,tBALUST,14,1066,60,1708397600,1708397661
bitfinex,tBAND:USD,16,1408,60,1708397600,1708397661
bitfinex,tBAND:UST,16,1395,60,1708397600,1708397661
bitfinex,tBATUSD,15,1244,60,1708397600,1708397661
bitfinex,tDSHBTC,13,1273,60,1708397600,1708397661
bitfinex,tCHZUSD,16,1423,60,1708397600,1708397661
bitfinex,tDOTUSD,13,1186,60,1708397600,1708397661
bitfinex,tCOMP:UST,15,1240,60,1708397600,1708397661
bitfinex,tCOMP:USD,15,1239,60,1708397600,1708397661
bitfinex,tDOGE:UST,18,1830,60,1708397600,1708397661
bitfinex,tDOTUST,13,1186,60,1708397600,1708397661
bitfinex,tCHZUST,16,1421,60,1708397600,1708397661
bitfinex,tDOGE:USD,13,1291,60,1708397600,1708397661
bitfinex,tCRVUST,16,1406,60,1708397600,1708397661
bitfinex,tCRVUSD,16,1410,60,1708397600,1708397661
bitfinex,tDOTBTC,13,1282,60,1708397600,1708397661
bitfinex,tCHEX:USD,12,780,60,1708397600,1708397661
bitfinex,tCELO:USD,15,1279,60,1708397600,1708397661
bitfinex,tCELO:UST,15,1275,60,1708397600,1708397661
bitfinex,tCNH:CNHT,12,780,60,1708397600,1708397661
bitfinex,tDORA:USD,9,585,60,1708397600,1708397661
bitfinex,tDAIUSD,9,567,60,1708397600,1708397661
bitfinex,tDOGE:BTC,9,585,60,1708397600,1708397661
bitfinex,tBCHN:USD,18,1414,60,1708397661,1708397726
bitfinex,tBEST:USD,15,960,60,1708397661,1708397726
bitfinex,tBGBUSD,15,930,60,1708397661,1708397726
bitfinex,tBGBUST,15,930,60,1708397661,1708397726
bitfinex,tBLUR:USD,18,1458,60,1708397661,1708397726
bitfinex,tBLUR:UST,19,1627,60,1708397661,1708397726
